exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,SRM-PERP,-0.00002491552591242681203139811092,141971,1647081991000000,1647085567000000
Mango Markets,SRM-PERP,-0.00002439002246362550257402621648,141971,1647082053000000,1647085629000000
Mango Markets,SRM-PERP,-0.00002421276158661774403764951456,141971,1647082114000000,1647085690000000
Mango Markets,SRM-PERP,-0.00002405549038543494310861555458,141971,1647082176000000,1647085721000000
Mango Markets,SRM-PERP,-0.00002410202328369319383063858677,141971,1647082238000000,1647085783000000
Mango Markets,SRM-PERP,-0.00002405712220799383361783963564,141971,1647082299000000,1647085845000000
Mango Markets,SRM-PERP,-0.00002403390542318336547053053500,141971,1647082361000000,1647085906000000
Mango Markets,SRM-PERP,-0.00002431041097089473296049832458,141971,1647082392000000,1647085968000000
Mango Markets,SRM-PERP,-0.00002427997560238387760299323264,141971,1647082453000000,1647086030000000
Mango Markets,SRM-PERP,-0.00002413090470830507290091114449,141971,1647082515000000,1647086092000000
Mango Markets,SRM-PERP,-0.00002379158089765830421667716918,141971,1647082577000000,1647086153000000
Mango Markets,SRM-PERP,-0.00002365825549417829711609029400,141971,1647082639000000,1647086215000000
Mango Markets,SRM-PERP,-0.00002240387096892108062033256894,141971,1647082700000000,1647086277000000
Mango Markets,SRM-PERP,-0.00002116013324975656492645077611,141971,1647082762000000,1647086339000000
Mango Markets,SRM-PERP,-0.00002076450570862280963790422446,141971,1647082824000000,1647086400000000
Mango Markets,SRM-PERP,-0.00002057376385106547951115341751,141971,1647082885000000,1647086462000000
Mango Markets,SRM-PERP,-0.00002035493286674453914022400401,141971,1647082947000000,1647086523000000
Mango Markets,SRM-PERP,-0.00001874837091955476395607853251,141971,1647083009000000,1647086585000000
Mango Markets,SRM-PERP,-0.00001587924638075894742204282315,141971,1647083071000000,1647086647000000
Mango Markets,SRM-PERP,-0.00001485752714203372705137528578,141971,1647083132000000,1647086709000000
Mango Markets,SRM-PERP,-0.00001469547959825608292021631353,141971,1647083194000000,1647086739000000
Mango Markets,SRM-PERP,-0.00001212453849914639743877334542,141971,1647083256000000,1647086832000000
Mango Markets,SRM-PERP,-0.00001114366120132291053390950519,141971,1647083317000000,1647086863000000
Mango Markets,SRM-PERP,-0.00001030770994199504811508969571,141971,1647083379000000,1647086925000000
Mango Markets,SRM-PERP,-0.000008799166882131852730777709939,141971,1647083440000000,1647086986000000
Mango Markets,SRM-PERP,-0.000007705838773379667304973421142,141971,1647083502000000,1647087048000000
Mango Markets,SRM-PERP,-0.000006579080887874205271540227256,141971,1647083533000000,1647087109000000
Mango Markets,SRM-PERP,-0.000005830023445304864702283269323,141971,1647083595000000,1647087171000000
Mango Markets,SRM-PERP,-0.000005304690568033974546505208567,141971,1647083656000000,1647087232000000
Mango Markets,SRM-PERP,-0.000004148490281089837213471216341,141971,1647083718000000,1647087294000000
Mango Markets,SRM-PERP,-0.000002261059588508691548912517282,141971,1647083779000000,1647087356000000
Mango Markets,SRM-PERP,-0.000001484383451529248935026818186,141971,1647083841000000,1647087417000000
Mango Markets,SRM-PERP,-3.863433129172918577428533955E-7,141971,1647083903000000,1647087479000000
Mango Markets,SRM-PERP,6.053190241152716487783853196E-7,141971,1647083964000000,1647087541000000
Mango Markets,SRM-PERP,0.000001374245208987916272302560531,141971,1647084026000000,1647087602000000
Mango Markets,SRM-PERP,0.000002834088887217442681521346422,141971,1647084088000000,1647087664000000
Mango Markets,SRM-PERP,0.000003678144597250881639907747503,141971,1647084150000000,1647087726000000
Mango Markets,SRM-PERP,0.000005728612998719962979868213578,141971,1647084211000000,1647087787000000
Mango Markets,SRM-PERP,0.000007730079313843052494146803859,141971,1647084273000000,1647087818000000
Mango Markets,SRM-PERP,0.000009175966839863742668790793357,141971,1647084335000000,1647087880000000
Mango Markets,SRM-PERP,0.00001105459220507547200409850453,141971,1647084396000000,1647087941000000
Mango Markets,SRM-PERP,0.00001134544105760868103643781199,141971,1647084457000000,1647088003000000
Mango Markets,SRM-PERP,0.00001122578566136411176244019945,141971,1647084519000000,1647088065000000
Mango Markets,SRM-PERP,0.00001139822830323924141863298652,141971,1647084581000000,1647088127000000
Mango Markets,SRM-PERP,0.00001117231073937607819946301837,141971,1647084612000000,1647088188000000
Mango Markets,SRM-PERP,0.00001168326193447215544184760431,141971,1647084673000000,1647088251000000
Mango Markets,SRM-PERP,0.00001304991629108766811118773476,141971,1647084735000000,1647088314000000
Mango Markets,SRM-PERP,0.00001321652310649582262579672023,141971,1647084797000000,1647088375000000
Mango Markets,SRM-PERP,0.00001343007138628214511160413351,141971,1647084859000000,1647088437000000
Mango Markets,SRM-PERP,0.00001397902672911947109019275030,141971,1647084920000000,1647088498000000
Mango Markets,SRM-PERP,0.00001516454048701266447653347939,141971,1647084982000000,1647088560000000
Mango Markets,SRM-PERP,0.00001589223635929922677249906246,141971,1647085043000000,1647088622000000
Mango Markets,SRM-PERP,0.00001587291629073515315304011381,141971,1647085105000000,1647088684000000
Mango Markets,SRM-PERP,0.00001546223217080216792626271441,141971,1647085167000000,1647088745000000
Mango Markets,SRM-PERP,0.00001570489883955380714554972735,141971,1647085228000000,1647088807000000
Mango Markets,SRM-PERP,0.00001560125646891380929186402647,141971,1647085290000000,1647088869000000
Mango Markets,SRM-PERP,0.00001533354618632962340244922750,141971,1647085352000000,1647088930000000
Mango Markets,SRM-PERP,0.00001518770907185781780674037457,141971,1647085413000000,1647088961000000
Mango Markets,SRM-PERP,0.00001514260149802415684821631992,141971,1647085475000000,1647089023000000
Mango Markets,SRM-PERP,0.00001745290348040772522269551705,141971,1647085537000000,1647089085000000
Mango Markets,SRM-PERP,0.00001834248138170771423416837320,141971,1647085598000000,1647089146000000
Mango Markets,SRM-PERP,0.00002023209984574010695716803994,141971,1647085660000000,1647089208000000
Mango Markets,SRM-PERP,0.00002059054297705898751149014978,141971,1647085690000000,1647089270000000
Mango Markets,SRM-PERP,0.00002181379250518782598514740185,141971,1647085752000000,1647089332000000
Mango Markets,SRM-PERP,0.00002188728087162342084862552716,141971,1647085814000000,1647089393000000
Mango Markets,SRM-PERP,0.00002165348221993751128025797231,141971,1647085876000000,1647089455000000
Mango Markets,SRM-PERP,0.00002250775154978265045539091110,141971,1647085937000000,1647089517000000
Mango Markets,SRM-PERP,0.00002353804345559939272232130557,141971,1647085999000000,1647089579000000
Mango Markets,SRM-PERP,0.00002357293640549901988269462312,141971,1647086061000000,1647089640000000
Mango Markets,SRM-PERP,0.00002418342151274309398118825258,141971,1647086122000000,1647089702000000
Mango Markets,SRM-PERP,0.00002486213253933084172923101925,141971,1647086184000000,1647089764000000
Mango Markets,SRM-PERP,0.00002587181634782517633223566954,141971,1647086246000000,1647089825000000
Mango Markets,SRM-PERP,0.00002601610470711617768508682266,141971,1647086308000000,1647089887000000
Mango Markets,SRM-PERP,0.00002673630636402053614280233569,141971,1647086369000000,1647089948000000
Mango Markets,SRM-PERP,0.00002847792156253106149802651110,141971,1647086431000000,1647090009000000
Mango Markets,SRM-PERP,0.00002908710185862137163346922855,141971,1647086492000000,1647090040000000
Mango Markets,SRM-PERP,0.00003057944892143252360123761101,141971,1647086554000000,1647090102000000
Mango Markets,SRM-PERP,0.00003007995797141011602044537224,141971,1647086616000000,1647090163000000
Mango Markets,SRM-PERP,0.00002846143798798387684015525081,141971,1647086678000000,1647090225000000
Mango Markets,SRM-PERP,0.00002928537696614692432640998670,141971,1647086739000000,1647090287000000
Mango Markets,SRM-PERP,0.00002919094610899872291122865134,141971,1647086801000000,1647090348000000
Mango Markets,SRM-PERP,0.00002902366367929578723640318084,141971,1647086832000000,1647090409000000
Mango Markets,SRM-PERP,0.00002846361206626577334574793335,141971,1647086894000000,1647090471000000
Mango Markets,SRM-PERP,0.00002748744786755955802884488218,141971,1647086956000000,1647090532000000
Mango Markets,SRM-PERP,0.00002700887956102622415217883989,141971,1647087017000000,1647090594000000
Mango Markets,SRM-PERP,0.00002820779331211838594538839489,141971,1647087079000000,1647090656000000
Mango Markets,SRM-PERP,0.00002950022539629152406426489767,141971,1647087140000000,1647090717000000
Mango Markets,SRM-PERP,0.00003387646738749714593238776183,141971,1647087202000000,1647090779000000
Mango Markets,SRM-PERP,0.00003465797666673892821459361818,141971,1647087263000000,1647090840000000
Mango Markets,SRM-PERP,0.00003596598687448571408912021707,141971,1647087325000000,1647090902000000
Mango Markets,SRM-PERP,0.00003609039828937173648981055065,141971,1647087386000000,1647090963000000
Mango Markets,SRM-PERP,0.00003829755808308199939915830929,141971,1647087448000000,1647091025000000
Mango Markets,SRM-PERP,0.00003876199070169399547771459053,141971,1647087510000000,1647091087000000
Mango Markets,SRM-PERP,0.00004328526285799522235134937970,141971,1647087572000000,1647091149000000
Mango Markets,SRM-PERP,0.00004308014148595900448766437608,141971,1647087633000000,1647091179000000
Mango Markets,SRM-PERP,0.00004871184470561176296723255321,141971,1647087695000000,1647091241000000
Mango Markets,SRM-PERP,0.00004851201864711322979596841383,141971,1647087757000000,1647091303000000
Mango Markets,SRM-PERP,0.00004928595441541705670897305630,141971,1647087818000000,1647091365000000
Mango Markets,SRM-PERP,0.00005225780747829201652335366322,141971,1647087880000000,1647091426000000
Mango Markets,SRM-PERP,0.00005285943344416199042974135290,141971,1647087911000000,1647091488000000
Mango Markets,SRM-PERP,0.00005311507423189775397048197760,141971,1647087972000000,1647091549000000
Mango Markets,SRM-PERP,0.00005599855566303916447774884627,141971,1647088034000000,1647091611000000
Mango Markets,SRM-PERP,0.00005826590083942513685164519331,141971,1647088096000000,1647091673000000
Mango Markets,SRM-PERP,0.00005942109190343491745168112440,141971,1647088157000000,1647091734000000
Mango Markets,SRM-PERP,0.00005876164424479141625813880092,141971,1647088221000000,1647091796000000
Mango Markets,SRM-PERP,0.00006334884825998436567902687959,141971,1647088283000000,1647091858000000
Mango Markets,SRM-PERP,0.00006237408759817441632294171833,141971,1647088344000000,1647091919000000
Mango Markets,SRM-PERP,0.00006256337533060039617138739556,141971,1647088406000000,1647091981000000
Mango Markets,SRM-PERP,0.00006535751758362204724409448819,141971,1647088468000000,1647092042000000
Mango Markets,SRM-PERP,0.00006617663696595955268202685456,141971,1647088529000000,1647092104000000
Mango Markets,SRM-PERP,0.00006531977226069898101683306609,141971,1647088591000000,1647092165000000
Mango Markets,SRM-PERP,0.00006629442128797648041030460913,141971,1647088653000000,1647092227000000
Mango Markets,SRM-PERP,0.00006815102733909551448115401319,141971,1647088714000000,1647092289000000
Mango Markets,SRM-PERP,0.00006979088349083284593135936442,141971,1647088776000000,1647092320000000
Mango Markets,SRM-PERP,0.00006949940972757336301066441972,141971,1647088838000000,1647092381000000
Mango Markets,SRM-PERP,0.00007191896493037409091187320456,141971,1647088900000000,1647092443000000
Mango Markets,SRM-PERP,0.00007261621691090089332516721710,141971,1647088961000000,1647092505000000
Mango Markets,SRM-PERP,0.00007204566444910587499692529155,141971,1647088992000000,1647092566000000
Mango Markets,SRM-PERP,0.00007225201797231946508357380476,141971,1647089054000000,1647092628000000
Mango Markets,SRM-PERP,0.00007242601077128793020385353789,141971,1647089116000000,1647092689000000
Mango Markets,SRM-PERP,0.00007216925668986444716472069799,141971,1647089177000000,1647092751000000
Mango Markets,SRM-PERP,0.00007182811624814793615647555718,141971,1647089239000000,1647092812000000
Mango Markets,SRM-PERP,0.00007383101663624264343705284230,141971,1647089300000000,1647092874000000
Mango Markets,SRM-PERP,0.00007395391149574995273340838692,141971,1647089362000000,1647092935000000
Mango Markets,SRM-PERP,0.00007502269660311751834070919540,141971,1647089424000000,1647092997000000
Mango Markets,SRM-PERP,0.00007714910945248243082060726164,141971,1647089486000000,1647093058000000
Mango Markets,SRM-PERP,0.00007622557694376365669272487258,141971,1647089548000000,1647093120000000
Mango Markets,SRM-PERP,0.00007743730790105130214348857893,141971,1647089609000000,1647093182000000
Mango Markets,SRM-PERP,0.00007829028003048458250985228885,141971,1647089671000000,1647093243000000
Mango Markets,SRM-PERP,0.00007844733529930764002387755395,141971,1647089733000000,1647093305000000
Mango Markets,SRM-PERP,0.00007820608359285998522374881166,141971,1647089794000000,1647093366000000
Mango Markets,SRM-PERP,0.00007818054388634234912497056494,141971,1647089856000000,1647093428000000
Mango Markets,SRM-PERP,0.00007723058223529651817952686903,141971,1647089917000000,1647093459000000
Mango Markets,SRM-PERP,0.00007715799522860551159382357357,141971,1647089979000000,1647093521000000
Mango Markets,SRM-PERP,0.00007787635848047499596695746934,141971,1647090040000000,1647093583000000
Mango Markets,SRM-PERP,0.00007793057989838623313629102936,141971,1647090071000000,1647093644000000
Mango Markets,SRM-PERP,0.00007948718997412535686717004011,141971,1647090133000000,1647093706000000
Mango Markets,SRM-PERP,0.00008080044495127150057010427186,141971,1647090194000000,1647093767000000
Mango Markets,SRM-PERP,0.00008286626978771395217628818250,141971,1647090256000000,1647093829000000
Mango Markets,SRM-PERP,0.00008395089852415837098467848950,141971,1647090317000000,1647093891000000
Mango Markets,SRM-PERP,0.00008551581615404990733617677423,141971,1647090379000000,1647093952000000
Mango Markets,SRM-PERP,0.00008850994291115557219025705587,141971,1647090440000000,1647094014000000
Mango Markets,SRM-PERP,0.00008945271048149564114940889051,141971,1647090502000000,1647094076000000
Mango Markets,SRM-PERP,0.00009397090240488496830268204976,141971,1647090563000000,1647094137000000
Mango Markets,SRM-PERP,0.00009686298671593289838233778280,141971,1647090625000000,1647094199000000
Mango Markets,SRM-PERP,0.00009697851704109489968548185565,141971,1647090686000000,1647094260000000
Mango Markets,SRM-PERP,0.00009392705675513119925960510417,141971,1647090748000000,1647094322000000
Mango Markets,SRM-PERP,0.00009135680925924814767918873159,141971,1647090809000000,1647094384000000
Mango Markets,SRM-PERP,0.00009217512516849023643572038435,141971,1647090871000000,1647094445000000
Mango Markets,SRM-PERP,0.00009126038515211383506647335166,141971,1647090932000000,1647094507000000
Mango Markets,SRM-PERP,0.00009171938836469244116069927992,141971,1647090994000000,1647094568000000
Mango Markets,SRM-PERP,0.00009096728131500681882874698890,141971,1647091056000000,1647094630000000
Mango Markets,SRM-PERP,0.00008862938568886828479835825131,141971,1647091118000000,1647094660000000
Mango Markets,SRM-PERP,0.00008620770602565480855395347709,141971,1647091179000000,1647094722000000
Mango Markets,SRM-PERP,0.00008225859634060118183514559469,141971,1647091241000000,1647094783000000
Mango Markets,SRM-PERP,0.00008414469504083947151080153850,141971,1647091272000000,1647094845000000
Mango Markets,SRM-PERP,0.00008539700283773457499312675950,141971,1647091334000000,1647094906000000
Mango Markets,SRM-PERP,0.00008428380719409487770768306356,141971,1647091395000000,1647094968000000
Mango Markets,SRM-PERP,0.00008448738096745888349504481156,141971,1647091457000000,1647095029000000
Mango Markets,SRM-PERP,0.00008352009329222443353899462049,141971,1647091518000000,1647095091000000
Mango Markets,SRM-PERP,0.00008484452538800775112813166605,141971,1647091580000000,1647095153000000
Mango Markets,SRM-PERP,0.00008490129475076141710808882512,141971,1647091642000000,1647095215000000
Mango Markets,SRM-PERP,0.00008466608714415644055294576441,141971,1647091703000000,1647095276000000
Mango Markets,SRM-PERP,0.00008360378121637012925524407683,141971,1647091765000000,1647095338000000
Mango Markets,SRM-PERP,0.00008227979222043757200085576067,141971,1647091827000000,1647095399000000
Mango Markets,SRM-PERP,0.00008104573055421326474556410191,141971,1647091889000000,1647095461000000
Mango Markets,SRM-PERP,0.00008214468876372574540572346363,141971,1647091950000000,1647095523000000
Mango Markets,SRM-PERP,0.00008089632986264659022017808549,141971,1647092012000000,1647095584000000
Mango Markets,SRM-PERP,0.00007756263162835182519678071830,141971,1647092073000000,1647095646000000
Mango Markets,SRM-PERP,0.00007788275272081252610676073052,141971,1647092134000000,1647095707000000
Mango Markets,SRM-PERP,0.00007724936142692792056426346107,141971,1647092196000000,1647095769000000
Mango Markets,SRM-PERP,0.00007739311842312648361661930562,141971,1647092258000000,1647095830000000
Mango Markets,SRM-PERP,0.00007567109016922780381901243376,141971,1647092320000000,1647095861000000
Mango Markets,SRM-PERP,0.00007616014287370582367366900372,141971,1647092350000000,1647095923000000
Mango Markets,SRM-PERP,0.00007487684698923530766792732486,141971,1647092443000000,1647095985000000
Mango Markets,SRM-PERP,0.00007573990497584294816325568440,141971,1647092474000000,1647096046000000
Mango Markets,SRM-PERP,0.00007526569712742520608888969784,141971,1647092535000000,1647096108000000
Mango Markets,SRM-PERP,0.00007425067985464370403681246136,141971,1647092597000000,1647096170000000
Mango Markets,SRM-PERP,0.00007504924898215772290316324846,141971,1647092658000000,1647096231000000
Mango Markets,SRM-PERP,0.00007454757826843212537215756620,141971,1647092720000000,1647096293000000
Mango Markets,SRM-PERP,0.00007400348727396692294512561406,141971,1647092781000000,1647096354000000
Mango Markets,SRM-PERP,0.00007218731412492715237903410689,141971,1647092843000000,1647096416000000
Mango Markets,SRM-PERP,0.00007020129191043417678538275969,141971,1647092905000000,1647096477000000
Mango Markets,SRM-PERP,0.00007066876980331447427902446585,141971,1647092966000000,1647096539000000
Mango Markets,SRM-PERP,0.00007070935886454700186945367421,141971,1647093028000000,1647096600000000
Mango Markets,SRM-PERP,0.00007066860352344529495168508208,141971,1647093089000000,1647096662000000
Mango Markets,SRM-PERP,0.00007128635767134597083476249226,141971,1647093151000000,1647096724000000
Mango Markets,SRM-PERP,0.00007020385527420248192743227222,141971,1647093213000000,1647096785000000
Mango Markets,SRM-PERP,0.00006956904073844844116810998222,141971,1647093274000000,1647096847000000
Mango Markets,SRM-PERP,0.00006942549828004328320334677833,141971,1647093336000000,1647096908000000
Mango Markets,SRM-PERP,0.00006946596859445322113526178175,141971,1647093397000000,1647096939000000
Mango Markets,SRM-PERP,0.00007014046762372423827146749677,141971,1647093459000000,1647097031000000
Mango Markets,SRM-PERP,0.00006952723807120599836724122896,141971,1647093521000000,1647097062000000
Mango Markets,SRM-PERP,0.00006804503171419811497322704050,141971,1647093552000000,1647097124000000
Mango Markets,SRM-PERP,0.00006847398345861871739599945822,141971,1647093613000000,1647097186000000
Mango Markets,SRM-PERP,0.00006705166850222929635918126465,141971,1647093675000000,1647097247000000
Mango Markets,SRM-PERP,0.00006594403845756632710841889072,141971,1647093736000000,1647097309000000
Mango Markets,SRM-PERP,0.00006486789362765233650247738914,141971,1647093798000000,1647097370000000
Mango Markets,SRM-PERP,0.00006305741795579290746814151275,141971,1647093860000000,1647097432000000
Mango Markets,SRM-PERP,0.00006304228537496248039802418947,141971,1647093922000000,1647097493000000
Mango Markets,SRM-PERP,0.00006170873876976952364456954825,141971,1647093983000000,1647097555000000
Mango Markets,SRM-PERP,0.00006139890625314812650266392227,141971,1647094045000000,1647097617000000
Mango Markets,SRM-PERP,0.00005783883089228462000454209370,141971,1647094106000000,1647097678000000
Mango Markets,SRM-PERP,0.00005675047272464871111117187410,141971,1647094168000000,1647097739000000
Mango Markets,SRM-PERP,0.00005539158706588873873127340134,141971,1647094229000000,1647097801000000
Mango Markets,SRM-PERP,0.00005551519778250549549062251837,141971,1647094291000000,1647097863000000
Mango Markets,SRM-PERP,0.00005534045776170635911958144571,141971,1647094353000000,1647097924000000
Mango Markets,SRM-PERP,0.00005476616535757025174214417299,141971,1647094414000000,1647097986000000
Mango Markets,SRM-PERP,0.00005417956034139844225994000572,141971,1647094476000000,1647098048000000
Mango Markets,SRM-PERP,0.00005451301054543371950681835902,141971,1647094537000000,1647098109000000
Mango Markets,SRM-PERP,0.00005463480866252114405907754437,141971,1647094599000000,1647098140000000
Mango Markets,SRM-PERP,0.00005605356511399948879153269104,141971,1647094660000000,1647098202000000
Mango Markets,SRM-PERP,0.00005680277838967088350740006249,141971,1647094722000000,1647098264000000
Mango Markets,SRM-PERP,0.00005868057649502177973023712491,141971,1647094783000000,1647098325000000
Mango Markets,SRM-PERP,0.00005958905492430130566958503888,141971,1647094814000000,1647098387000000
Mango Markets,SRM-PERP,0.00006451582103352291606597402303,141971,1647094876000000,1647098449000000
Mango Markets,SRM-PERP,0.00006348310075686780504105212224,141971,1647094937000000,1647098510000000
Mango Markets,SRM-PERP,0.00006256386216570968508454293902,141971,1647094999000000,1647098572000000
Mango Markets,SRM-PERP,0.00006413470129026723763629212483,141971,1647095060000000,1647098634000000
Mango Markets,SRM-PERP,0.00006166123400385967907968183723,141971,1647095122000000,1647098696000000
Mango Markets,SRM-PERP,0.00005931462179548133769132780333,141971,1647095184000000,1647098757000000
Mango Markets,SRM-PERP,0.00005860802498177944795418330884,141971,1647095245000000,1647098819000000
Mango Markets,SRM-PERP,0.00005823948248889139968320198065,141971,1647095307000000,1647098880000000
Mango Markets,SRM-PERP,0.00005803183367581120416392877991,141971,1647095369000000,1647098942000000
Mango Markets,SRM-PERP,0.00005932357607035207024625628198,141971,1647095430000000,1647099003000000
Mango Markets,SRM-PERP,0.00005950462818822076923511943751,141971,1647095492000000,1647099065000000
Mango Markets,SRM-PERP,0.00006051733686699663939128534575,141971,1647095553000000,1647099127000000
Mango Markets,SRM-PERP,0.00006027084273847827594489687091,141971,1647095615000000,1647099188000000
Mango Markets,SRM-PERP,0.00005883130727773228035744466789,141971,1647095677000000,1647099250000000
Mango Markets,SRM-PERP,0.00006053785760385856699847090713,141971,1647095738000000,1647099312000000
Mango Markets,SRM-PERP,0.00006114926061717981181313362661,141971,1647095800000000,1647099342000000
Mango Markets,SRM-PERP,0.00006221894044486207153606530192,141971,1647095861000000,1647099404000000
Mango Markets,SRM-PERP,0.00006551838733892784587548937806,141971,1647095892000000,1647099465000000
Mango Markets,SRM-PERP,0.00006499834523105581566212466085,141971,1647095954000000,1647099527000000
Mango Markets,SRM-PERP,0.00006543593663129801246906419166,141971,1647096015000000,1647099589000000
Mango Markets,SRM-PERP,0.00006501755758851247370978603473,141971,1647096077000000,1647099650000000
Mango Markets,SRM-PERP,0.00006566414115750393169408540131,141971,1647096139000000,1647099712000000
Mango Markets,SRM-PERP,0.00006429429107905330009214730822,141971,1647096200000000,1647099773000000
Mango Markets,SRM-PERP,0.00006303179225091179302237328252,141971,1647096262000000,1647099835000000
Mango Markets,SRM-PERP,0.00006343818195456895272410153194,141971,1647096323000000,1647099896000000
Mango Markets,SRM-PERP,0.00006412626032396763834447403404,141971,1647096385000000,1647099958000000
Mango Markets,SRM-PERP,0.00006517268807935592555392280896,141971,1647096447000000,1647100020000000
Mango Markets,SRM-PERP,0.00006438939844627637818607495551,141971,1647096508000000,1647100081000000
Mango Markets,SRM-PERP,0.00006328803852091197905473333784,141971,1647096570000000,1647100143000000
Mango Markets,SRM-PERP,0.00006193591541720092021701705144,141971,1647096631000000,1647100204000000
Mango Markets,SRM-PERP,0.00006176402406896744326128236071,141971,1647096693000000,1647100266000000
Mango Markets,SRM-PERP,0.00006119240055311411290633653612,141971,1647096754000000,1647100327000000
Mango Markets,SRM-PERP,0.00006080726252712678625472443886,141971,1647096816000000,1647100389000000
Mango Markets,SRM-PERP,0.00006053818706837797866022413543,141971,1647096878000000,1647100451000000
Mango Markets,SRM-PERP,0.00006071248082278473903127989507,141971,1647096939000000,1647100482000000
Mango Markets,SRM-PERP,0.00005899367893917506156486842027,141971,1647097001000000,1647100543000000
Mango Markets,SRM-PERP,0.00005951628267154947004117373758,141971,1647097031000000,1647100605000000
Mango Markets,SRM-PERP,0.00005898902244464531117399764052,141971,1647097093000000,1647100667000000
Mango Markets,SRM-PERP,0.00005938259883235156728579612780,141971,1647097155000000,1647100728000000
Mango Markets,SRM-PERP,0.00005955919374527391494535557725,141971,1647097216000000,1647100790000000
Mango Markets,SRM-PERP,0.00005936599316811752119471020972,141971,1647097278000000,1647100851000000
Mango Markets,SRM-PERP,0.00005952567414338137535460370053,141971,1647097339000000,1647100913000000
Mango Markets,SRM-PERP,0.00005989834152593756454562664433,141971,1647097401000000,1647100974000000
Mango Markets,SRM-PERP,0.00005984072901818289375386034525,141971,1647097463000000,1647101036000000
Mango Markets,SRM-PERP,0.00005852647979901977930320731313,141971,1647097524000000,1647101098000000
Mango Markets,SRM-PERP,0.00005793297316634871493025126189,141971,1647097586000000,1647101159000000
Mango Markets,SRM-PERP,0.00005715240100738926034693404016,141971,1647097647000000,1647101221000000
Mango Markets,SRM-PERP,0.00005581749369317927830803267035,141971,1647097709000000,1647101282000000
Mango Markets,SRM-PERP,0.00005415669868458181117395760574,141971,1647097770000000,1647101344000000
Mango Markets,SRM-PERP,0.00005359800135667301547371405411,141971,1647097832000000,1647101406000000
Mango Markets,SRM-PERP,0.00005362826955734275304160902765,141971,1647097893000000,1647101467000000
Mango Markets,SRM-PERP,0.00005453149717055906511638905812,141971,1647097955000000,1647101529000000
Mango Markets,SRM-PERP,0.00005426781198061262102002935179,141971,1647098017000000,1647101590000000
Mango Markets,SRM-PERP,0.00005535144601713704975396324094,141971,1647098078000000,1647101621000000
Mango Markets,SRM-PERP,0.00005315967073600477444056527493,141971,1647098140000000,1647101683000000
Mango Markets,SRM-PERP,0.00005240490668869345336514089428,141971,1647098171000000,1647101745000000
Mango Markets,SRM-PERP,0.00005087549705375495790935840700,141971,1647098233000000,1647101809000000
Mango Markets,SRM-PERP,0.00004816594433867800650193751101,141971,1647098294000000,1647101870000000
Mango Markets,SRM-PERP,0.00004411618262577742417263597293,141971,1647098356000000,1647101931000000
Mango Markets,SRM-PERP,0.00003823059835192444502431228973,141971,1647098418000000,1647101993000000
Mango Markets,SRM-PERP,0.00003801467884640778339360468022,141971,1647098479000000,1647102055000000
Mango Markets,SRM-PERP,0.00003769464666994342569994754458,141971,1647098541000000,1647102117000000
Mango Markets,SRM-PERP,0.00003714212102049044785744258386,141971,1647098603000000,1647102179000000
Mango Markets,SRM-PERP,0.00003738596169468215235556217099,141971,1647098665000000,1647102242000000
Mango Markets,SRM-PERP,0.00003758786135980517722999722140,141971,1647098726000000,1647102304000000
Mango Markets,SRM-PERP,0.00003782838773971434893153746260,141971,1647098788000000,1647102366000000
Mango Markets,SRM-PERP,0.00003880721946399893676370445961,141971,1647098849000000,1647102427000000
Mango Markets,SRM-PERP,0.00003722743995632148247223230699,141971,1647098911000000,1647102489000000
Mango Markets,SRM-PERP,0.00003753904599283392589135376376,141971,1647098972000000,1647102520000000
Mango Markets,SRM-PERP,0.00003751018969554276932368655647,141971,1647099034000000,1647102582000000
Mango Markets,SRM-PERP,0.00003767303490606377999660458931,141971,1647099096000000,1647102643000000
Mango Markets,SRM-PERP,0.00003869667136310061825732562790,141971,1647099158000000,1647102705000000
Mango Markets,SRM-PERP,0.00003900586339514616145779227818,141971,1647099219000000,1647102766000000
Mango Markets,SRM-PERP,0.00003940674024133394540438934353,141971,1647099250000000,1647102828000000
Mango Markets,SRM-PERP,0.00003770029094350786583949373287,141971,1647099342000000,1647102889000000
Mango Markets,SRM-PERP,0.00003745292641718054793797819710,141971,1647099373000000,1647102951000000
Mango Markets,SRM-PERP,0.00003594790472517557778234228439,141971,1647099435000000,1647103013000000
Mango Markets,SRM-PERP,0.00003606002107524363412627446914,141971,1647099496000000,1647103074000000
Mango Markets,SRM-PERP,0.00003781221307194378903066400213,141971,1647099558000000,1647103136000000
Mango Markets,SRM-PERP,0.00003893539084663019161592663322,141971,1647099620000000,1647103198000000
Mango Markets,SRM-PERP,0.00003885211775596825114340295313,141971,1647099681000000,1647103259000000
Mango Markets,SRM-PERP,0.00003949546218208675257852535251,141971,1647099743000000,1647103321000000
Mango Markets,SRM-PERP,0.00004525111460556651085091062821,141971,1647099804000000,1647103382000000
Mango Markets,SRM-PERP,0.00004579795183380736858901047682,141971,1647099866000000,1647103444000000
Mango Markets,SRM-PERP,0.00004581798256357111656335799678,141971,1647099927000000,1647103505000000
Mango Markets,SRM-PERP,0.00004720170026718525017858331905,141971,1647099989000000,1647103567000000
Mango Markets,SRM-PERP,0.00004848653393040146425165729063,141971,1647100050000000,1647103629000000
Mango Markets,SRM-PERP,0.00005235152250016717651295884253,141971,1647100112000000,1647103690000000
