exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,RAY-PERP,-0.0003084952903185406367490403146,93402.1,1647020010000000,1647023582000000
Mango Markets,RAY-PERP,-0.0003047848112022392232243877270,93402.1,1647020072000000,1647023644000000
Mango Markets,RAY-PERP,-0.0003010442629272697535857139662,93402.1,1647020134000000,1647023705000000
Mango Markets,RAY-PERP,-0.0003035558302474064092076245010,93402.1,1647020195000000,1647023767000000
Mango Markets,RAY-PERP,-0.0002980792927643182450793579268,93402.1,1647020257000000,1647023829000000
Mango Markets,RAY-PERP,-0.0002952139403092185346735282559,93402.1,1647020319000000,1647023860000000
Mango Markets,RAY-PERP,-0.0002947324717681940888397027521,93402.1,1647020380000000,1647023952000000
Mango Markets,RAY-PERP,-0.0002932271323642359386046002861,93402.1,1647020411000000,1647023983000000
Mango Markets,RAY-PERP,-0.0002963452874017926262000932898,93402.1,1647020503000000,1647024075000000
Mango Markets,RAY-PERP,-0.0002979181498987187276792222798,93402.1,1647020534000000,1647024106000000
Mango Markets,RAY-PERP,-0.0002996728257396508341935096185,93402.1,1647020596000000,1647024167000000
Mango Markets,RAY-PERP,-0.0002947646935266231994594007547,93402.1,1647020657000000,1647024229000000
Mango Markets,RAY-PERP,-0.0002945972502036930599223696939,93402.1,1647020719000000,1647024291000000
Mango Markets,RAY-PERP,-0.0002896618291543913827732978341,93402.1,1647020781000000,1647024352000000
Mango Markets,RAY-PERP,-0.0002836821669027011042749925846,93402.1,1647020842000000,1647024414000000
Mango Markets,RAY-PERP,-0.0002815334296826586414297822047,93402.1,1647020904000000,1647024476000000
Mango Markets,RAY-PERP,-0.0002772472677582777145107897464,93402.1,1647020965000000,1647024537000000
Mango Markets,RAY-PERP,-0.0002730848273583795112167112761,93402.1,1647021027000000,1647024599000000
Mango Markets,RAY-PERP,-0.0002667772949022718637973858964,93402.1,1647021088000000,1647024661000000
Mango Markets,RAY-PERP,-0.0002624817538656839450818350994,93402.1,1647021150000000,1647024722000000
Mango Markets,RAY-PERP,-0.0002595119927721277430065002493,93402.1,1647021211000000,1647024784000000
Mango Markets,RAY-PERP,-0.0002592336219480403700603988071,93402.1,1647021273000000,1647024845000000
Mango Markets,RAY-PERP,-0.0002606756224635963270491923050,93402.1,1647021335000000,1647024907000000
Mango Markets,RAY-PERP,-0.0002585795780977845410948161672,93402.1,1647021396000000,1647024969000000
Mango Markets,RAY-PERP,-0.0002609227613876751266067813677,93402.1,1647021458000000,1647025030000000
Mango Markets,RAY-PERP,-0.0002570374327014532815216687621,93402.1,1647021519000000,1647025061000000
Mango Markets,RAY-PERP,-0.0002529023736803958064501608412,93402.1,1647021580000000,1647025122000000
Mango Markets,RAY-PERP,-0.0002514376432773497370630978695,93402.1,1647021642000000,1647025184000000
Mango Markets,RAY-PERP,-0.0002466351782749162193896203103,93402.1,1647021703000000,1647025246000000
Mango Markets,RAY-PERP,-0.0002452096251777645060694240956,93402.1,1647021734000000,1647025308000000
Mango Markets,RAY-PERP,-0.0002448468647611253768155311654,93402.1,1647021796000000,1647025369000000
Mango Markets,RAY-PERP,-0.0002419746392263877358476241094,93402.1,1647021857000000,1647025431000000
Mango Markets,RAY-PERP,-0.0002384387081898603772902283240,93402.1,1647021919000000,1647025492000000
Mango Markets,RAY-PERP,-0.0002388880269074273091877058437,93402.1,1647021980000000,1647025554000000
Mango Markets,RAY-PERP,-0.0002352664331475173495034003875,93402.1,1647022042000000,1647025615000000
Mango Markets,RAY-PERP,-0.0002311855675228439330135917606,93402.1,1647022103000000,1647025677000000
Mango Markets,RAY-PERP,-0.0002280713516792551892958787558,93402.1,1647022165000000,1647025738000000
Mango Markets,RAY-PERP,-0.0002274086291472722461528678718,93402.1,1647022227000000,1647025800000000
Mango Markets,RAY-PERP,-0.0002214669740348820790712964767,93402.1,1647022288000000,1647025861000000
Mango Markets,RAY-PERP,-0.0002206847893923789989119882119,93402.1,1647022350000000,1647025923000000
Mango Markets,RAY-PERP,-0.0002175854087694023770314625810,93402.1,1647022411000000,1647025985000000
Mango Markets,RAY-PERP,-0.0002129744021650799332050634064,93402.1,1647022473000000,1647026046000000
Mango Markets,RAY-PERP,-0.0002126702688781761419900724950,93402.1,1647022534000000,1647026108000000
Mango Markets,RAY-PERP,-0.0002134454776098939331594853377,93402.1,1647022596000000,1647026169000000
Mango Markets,RAY-PERP,-0.0002147194315332634606336869055,93402.1,1647022658000000,1647026200000000
Mango Markets,RAY-PERP,-0.0002170836717057014919213388085,93402.1,1647022720000000,1647026262000000
Mango Markets,RAY-PERP,-0.0002159514721768058358598470105,93402.1,1647022781000000,1647026324000000
Mango Markets,RAY-PERP,-0.0002166546122065751697231923643,93402.1,1647022812000000,1647026385000000
Mango Markets,RAY-PERP,-0.0002168185143681200335222314583,93402.1,1647022874000000,1647026447000000
Mango Markets,RAY-PERP,-0.0002172527409496488868006534075,93402.1,1647022935000000,1647026508000000
Mango Markets,RAY-PERP,-0.0002165857742058251758817611827,93402.1,1647022997000000,1647026570000000
Mango Markets,RAY-PERP,-0.0002177984967350839613302023248,93402.1,1647023059000000,1647026632000000
Mango Markets,RAY-PERP,-0.0002169429375561134203053623606,93402.1,1647023120000000,1647026694000000
Mango Markets,RAY-PERP,-0.0002126582314943137850443163450,93402.1,1647023182000000,1647026755000000
Mango Markets,RAY-PERP,-0.0002083255492680675327797181301,93402.1,1647023243000000,1647026817000000
Mango Markets,RAY-PERP,-0.0002091642543209985032224245183,93402.1,1647023305000000,1647026878000000
Mango Markets,RAY-PERP,-0.0002105247460433484964734003449,93402.1,1647023367000000,1647026940000000
Mango Markets,RAY-PERP,-0.0002096353694030296956915572150,93402.1,1647023428000000,1647027002000000
Mango Markets,RAY-PERP,-0.0002048025531502849482019582762,93402.1,1647023490000000,1647027063000000
Mango Markets,RAY-PERP,-0.0002019495024297892187184392260,93402.1,1647023551000000,1647027125000000
Mango Markets,RAY-PERP,-0.0002031722046390541609926193596,93402.1,1647023613000000,1647027186000000
Mango Markets,RAY-PERP,-0.0002052831203218900873138161274,93402.1,1647023675000000,1647027248000000
Mango Markets,RAY-PERP,-0.0002047678077424465644128192359,93402.1,1647023736000000,1647027309000000
Mango Markets,RAY-PERP,-0.0002033371168625245000876047741,93402.1,1647023798000000,1647027371000000
Mango Markets,RAY-PERP,-0.0002037317742034590423463819799,93402.1,1647023860000000,1647027401000000
Mango Markets,RAY-PERP,-0.0002043957136331616160868865429,93402.1,1647023921000000,1647027463000000
Mango Markets,RAY-PERP,-0.0002059892367242599870003829827,93402.1,1647023952000000,1647027524000000
Mango Markets,RAY-PERP,-0.0002067221970671632577472323964,93402.1,1647024014000000,1647027586000000
Mango Markets,RAY-PERP,-0.0002054597980642354104777782059,93402.1,1647024075000000,1647027647000000
Mango Markets,RAY-PERP,-0.0002049134995786553141995384073,93402.1,1647024137000000,1647027709000000
Mango Markets,RAY-PERP,-0.0002107633582430412433177596328,93402.1,1647024198000000,1647027770000000
Mango Markets,RAY-PERP,-0.0002095552433372100511279123735,93402.1,1647024260000000,1647027832000000
Mango Markets,RAY-PERP,-0.0002060799161283445654587479648,93402.1,1647024322000000,1647027893000000
Mango Markets,RAY-PERP,-0.0002081890631452874398165605074,93402.1,1647024383000000,1647027954000000
Mango Markets,RAY-PERP,-0.0002078561176527024286176616022,93402.1,1647024445000000,1647028016000000
Mango Markets,RAY-PERP,-0.0002129948526193703383491639529,93402.1,1647024507000000,1647028078000000
Mango Markets,RAY-PERP,-0.0002152120867531459068487537310,93402.1,1647024568000000,1647028139000000
Mango Markets,RAY-PERP,-0.0002184644289626106070757483607,93402.1,1647024630000000,1647028201000000
Mango Markets,RAY-PERP,-0.0002197065527300927735379425257,93402.1,1647024691000000,1647028263000000
Mango Markets,RAY-PERP,-0.0002202888512863817166402251249,93402.1,1647024753000000,1647028325000000
Mango Markets,RAY-PERP,-0.0002219802164630400743457362296,93402.1,1647024814000000,1647028386000000
Mango Markets,RAY-PERP,-0.0002219479043469778165052560116,93402.1,1647024876000000,1647028447000000
Mango Markets,RAY-PERP,-0.0002214147673403977258444605657,93402.1,1647024938000000,1647028509000000
Mango Markets,RAY-PERP,-0.0002206204130791693811391536696,93402.1,1647025000000000,1647028561000000
Mango Markets,RAY-PERP,-0.0002211244052864473834758803207,93402.1,1647025061000000,1647028622000000
Mango Markets,RAY-PERP,-0.0002220383283906442049952290318,93402.1,1647025122000000,1647028684000000
Mango Markets,RAY-PERP,-0.0002203941827975551358254184306,93402.1,1647025184000000,1647028746000000
Mango Markets,RAY-PERP,-0.0002214842689929196459354393938,93402.1,1647025215000000,1647028808000000
Mango Markets,RAY-PERP,-0.0002198578389716534243119519228,93402.1,1647025277000000,1647028869000000
Mango Markets,RAY-PERP,-0.0002190983080048344445274879475,93402.1,1647025338000000,1647028900000000
Mango Markets,RAY-PERP,-0.0002185706180863393644336318791,93402.1,1647025400000000,1647028962000000
Mango Markets,RAY-PERP,-0.0002195561405340286604802376217,93402.1,1647025461000000,1647029023000000
Mango Markets,RAY-PERP,-0.0002189559318006626367900774115,93402.1,1647025523000000,1647029085000000
Mango Markets,RAY-PERP,-0.0002182018759032121702307736179,93402.1,1647025585000000,1647029146000000
Mango Markets,RAY-PERP,-0.0002180557016524357037778374197,93402.1,1647025646000000,1647029208000000
Mango Markets,RAY-PERP,-0.0002172006925484566482789875268,93402.1,1647025708000000,1647029270000000
Mango Markets,RAY-PERP,-0.0002140316158035203249704689415,93402.1,1647025769000000,1647029331000000
Mango Markets,RAY-PERP,-0.0002124964622648453596005706925,93402.1,1647025830000000,1647029393000000
Mango Markets,RAY-PERP,-0.0002086964198424692283606198932,93402.1,1647025892000000,1647029454000000
Mango Markets,RAY-PERP,-0.0002061771749584369562522380559,93402.1,1647025954000000,1647029516000000
Mango Markets,RAY-PERP,-0.0002050419802591754271519231496,93402.1,1647026015000000,1647029578000000
Mango Markets,RAY-PERP,-0.0002021216826141663041041386287,93402.1,1647026077000000,1647029639000000
Mango Markets,RAY-PERP,-0.0001987836662033450374386432954,93402.1,1647026138000000,1647029701000000
Mango Markets,RAY-PERP,-0.0001953801730254405033723720418,93402.1,1647026200000000,1647029762000000
Mango Markets,RAY-PERP,-0.0001923814344140998861831139407,93402.1,1647026262000000,1647029824000000
Mango Markets,RAY-PERP,-0.0001891704389507502867040499277,93402.1,1647026324000000,1647029886000000
Mango Markets,RAY-PERP,-0.0001886308579517205530720449111,93402.1,1647026354000000,1647029948000000
Mango Markets,RAY-PERP,-0.0001877936158732307373520801901,93402.1,1647026416000000,1647030009000000
Mango Markets,RAY-PERP,-0.0001840324615336933146282011455,93402.1,1647026478000000,1647030040000000
Mango Markets,RAY-PERP,-0.0001829629850435918489757953515,93402.1,1647026539000000,1647030133000000
Mango Markets,RAY-PERP,-0.0001797246004804962997799538310,93402.1,1647026601000000,1647030163000000
Mango Markets,RAY-PERP,-0.0001777187583266568270490369840,93402.1,1647026663000000,1647030225000000
Mango Markets,RAY-PERP,-0.0001749393831261943071111502560,93402.1,1647026725000000,1647030287000000
Mango Markets,RAY-PERP,-0.0001747596920461796457999774205,93402.1,1647026786000000,1647030348000000
Mango Markets,RAY-PERP,-0.0001700402635225962881705594357,93402.1,1647026848000000,1647030410000000
Mango Markets,RAY-PERP,-0.0001688618038537223322107824299,93402.1,1647026909000000,1647030471000000
Mango Markets,RAY-PERP,-0.0001640671923639999479923507698,93402.1,1647026971000000,1647030533000000
Mango Markets,RAY-PERP,-0.0001638528596637318723462862013,93402.1,1647027032000000,1647030595000000
Mango Markets,RAY-PERP,-0.0001628418911471497100236829087,93402.1,1647027094000000,1647030657000000
Mango Markets,RAY-PERP,-0.0001635617229612472378538752530,93402.1,1647027155000000,1647030718000000
Mango Markets,RAY-PERP,-0.0001586886830671890776262665719,93402.1,1647027217000000,1647030780000000
Mango Markets,RAY-PERP,-0.0001556639878521829186222386152,93402.1,1647027278000000,1647030842000000
Mango Markets,RAY-PERP,-0.0001508636749240481797279094094,93402.1,1647027340000000,1647030903000000
Mango Markets,RAY-PERP,-0.0001469063936079785383649884310,93402.1,1647027401000000,1647030965000000
Mango Markets,RAY-PERP,-0.0001481412457549953727318038262,93402.1,1647027432000000,1647031026000000
Mango Markets,RAY-PERP,-0.0001456749609557874309725394147,93402.1,1647027494000000,1647031088000000
Mango Markets,RAY-PERP,-0.0001463221326790773235085364334,93402.1,1647027555000000,1647031150000000
Mango Markets,RAY-PERP,-0.0001454547813944370360897235656,93402.1,1647027617000000,1647031212000000
Mango Markets,RAY-PERP,-0.0001425042090430110526611497628,93402.1,1647027678000000,1647031242000000
Mango Markets,RAY-PERP,-0.0001367135020974335982832834977,93402.1,1647027739000000,1647031304000000
Mango Markets,RAY-PERP,-0.0001340670844229917094883163090,93402.1,1647027801000000,1647031365000000
Mango Markets,RAY-PERP,-0.0001337586003141264387144251265,93402.1,1647027862000000,1647031427000000
Mango Markets,RAY-PERP,-0.0001349738260890066231867058783,93402.1,1647027924000000,1647031488000000
Mango Markets,RAY-PERP,-0.0001326949809118266238709881150,93402.1,1647027985000000,1647031550000000
Mango Markets,RAY-PERP,-0.0001293429503349963291738586125,93402.1,1647028047000000,1647031611000000
Mango Markets,RAY-PERP,-0.0001269436523486234535140155791,93402.1,1647028108000000,1647031673000000
Mango Markets,RAY-PERP,-0.0001257866356581925610354098736,93402.1,1647028170000000,1647031735000000
Mango Markets,RAY-PERP,-0.0001221172849083323157084377313,93402.1,1647028232000000,1647031797000000
Mango Markets,RAY-PERP,-0.0001175172790831895820434055159,93402.1,1647028294000000,1647031858000000
Mango Markets,RAY-PERP,-0.0001168700830105813404593485686,93402.1,1647028355000000,1647031920000000
Mango Markets,RAY-PERP,-0.0001148011712007371677473692803,93402.1,1647028417000000,1647031982000000
Mango Markets,RAY-PERP,-0.0001134105718841179435607626849,93402.1,1647028478000000,1647032043000000
Mango Markets,RAY-PERP,-0.0001124128945779202565932927747,93402.1,1647028530000000,1647032105000000
Mango Markets,RAY-PERP,-0.0001069076888512935910456672188,93402.1,1647028592000000,1647032167000000
Mango Markets,RAY-PERP,-0.0001057139004883031670837363045,93402.1,1647028653000000,1647032228000000
Mango Markets,RAY-PERP,-0.0001027036223802637284777714442,93402.1,1647028715000000,1647032259000000
Mango Markets,RAY-PERP,-0.0001030478641056058253296641295,93402.1,1647028777000000,1647032321000000
Mango Markets,RAY-PERP,-0.0001031912592765716123073937047,93402.1,1647028838000000,1647032382000000
Mango Markets,RAY-PERP,-0.0001021824778131911915053953095,93402.1,1647028900000000,1647032444000000
Mango Markets,RAY-PERP,-0.00009932399448279238048364526634,93402.1,1647028962000000,1647032506000000
Mango Markets,RAY-PERP,-0.00009762726128169080208757657581,93402.1,1647029023000000,1647032567000000
Mango Markets,RAY-PERP,-0.00009742312500058068615376305430,93402.1,1647029054000000,1647032629000000
Mango Markets,RAY-PERP,-0.00009678151465783338978921688374,93402.1,1647029115000000,1647032691000000
Mango Markets,RAY-PERP,-0.00009484893430141666934905330294,93402.1,1647029177000000,1647032752000000
Mango Markets,RAY-PERP,-0.00009317640259374883199825108631,93402.1,1647029239000000,1647032814000000
Mango Markets,RAY-PERP,-0.00009139923223746773141648471425,93402.1,1647029300000000,1647032876000000
Mango Markets,RAY-PERP,-0.00008840281483223306756803315501,93402.1,1647029362000000,1647032937000000
Mango Markets,RAY-PERP,-0.00008589989623974707046611453690,93402.1,1647029424000000,1647032999000000
Mango Markets,RAY-PERP,-0.00008409126887524787120369282356,93402.1,1647029485000000,1647033060000000
Mango Markets,RAY-PERP,-0.00008151979371704741254303592221,93402.1,1647029547000000,1647033122000000
Mango Markets,RAY-PERP,-0.00008040276930323867845964396841,93402.1,1647029609000000,1647033183000000
Mango Markets,RAY-PERP,-0.00007835686806165203643317087420,93402.1,1647029670000000,1647033245000000
Mango Markets,RAY-PERP,-0.00007695609768959856502576852249,93402.1,1647029732000000,1647033306000000
Mango Markets,RAY-PERP,-0.00007600080000802212837845749008,93402.1,1647029793000000,1647033368000000
Mango Markets,RAY-PERP,-0.00007518954903683088754404154151,93402.1,1647029855000000,1647033429000000
Mango Markets,RAY-PERP,-0.00007489931841958831415504246428,93402.1,1647029917000000,1647033491000000
Mango Markets,RAY-PERP,-0.00007403091869736623273853021714,93402.1,1647029979000000,1647033522000000
Mango Markets,RAY-PERP,-0.00007284876328734298258692898828,93402.1,1647030040000000,1647033583000000
Mango Markets,RAY-PERP,-0.00007300224470491984424947610104,93402.1,1647030102000000,1647033645000000
Mango Markets,RAY-PERP,-0.00007243986654173795597573780322,93402.1,1647030133000000,1647033707000000
Mango Markets,RAY-PERP,-0.00007149722780241160498738232984,93402.1,1647030194000000,1647033768000000
Mango Markets,RAY-PERP,-0.00007018865084478815972264735039,93402.1,1647030256000000,1647033830000000
Mango Markets,RAY-PERP,-0.00006906710233833915938726639243,93402.1,1647030318000000,1647033891000000
Mango Markets,RAY-PERP,-0.00006767129691352880347737851421,93402.1,1647030379000000,1647033953000000
Mango Markets,RAY-PERP,-0.00006551606872471984974680922963,93402.1,1647030441000000,1647034015000000
Mango Markets,RAY-PERP,-0.00006351106428325954480127156345,93402.1,1647030502000000,1647034076000000
Mango Markets,RAY-PERP,-0.00006114211245422531441031882293,93402.1,1647030564000000,1647034138000000
Mango Markets,RAY-PERP,-0.00005945337045765962232317270746,93402.1,1647030626000000,1647034199000000
Mango Markets,RAY-PERP,-0.00005698877492280465378794687558,93402.1,1647030688000000,1647034261000000
Mango Markets,RAY-PERP,-0.00005575419708460469507220652085,93402.1,1647030749000000,1647034323000000
Mango Markets,RAY-PERP,-0.00005496801803589541614619890337,93402.1,1647030811000000,1647034384000000
Mango Markets,RAY-PERP,-0.00005453174907281476292645266879,93402.1,1647030873000000,1647034446000000
Mango Markets,RAY-PERP,-0.00005173521407043835379867542501,93402.1,1647030934000000,1647034508000000
Mango Markets,RAY-PERP,-0.00004918344775287646946855946282,93402.1,1647030996000000,1647034569000000
Mango Markets,RAY-PERP,-0.00004815173426791325020538172410,93402.1,1647031057000000,1647034600000000
Mango Markets,RAY-PERP,-0.00004560778210484326454236531570,93402.1,1647031119000000,1647034662000000
Mango Markets,RAY-PERP,-0.00004388929199908049739822809002,93402.1,1647031150000000,1647034724000000
Mango Markets,RAY-PERP,-0.00004126453020104590670371907879,93402.1,1647031212000000,1647034786000000
Mango Markets,RAY-PERP,-0.00003944893647661670939349015929,93402.1,1647031273000000,1647034847000000
Mango Markets,RAY-PERP,-0.00003788175598460189350589150397,93402.1,1647031335000000,1647034908000000
Mango Markets,RAY-PERP,-0.00003640856691123476758951906728,93402.1,1647031396000000,1647034970000000
Mango Markets,RAY-PERP,-0.00003495777048692356656103104081,93402.1,1647031458000000,1647035032000000
Mango Markets,RAY-PERP,-0.00003356257731685478048604011776,93402.1,1647031519000000,1647035094000000
Mango Markets,RAY-PERP,-0.00003191613693767166106994310680,93402.1,1647031581000000,1647035155000000
Mango Markets,RAY-PERP,-0.00003060811768788921914042060316,93402.1,1647031642000000,1647035217000000
Mango Markets,RAY-PERP,-0.00002912189276501344160682666382,93402.1,1647031704000000,1647035279000000
Mango Markets,RAY-PERP,-0.00002731915438467606745872390017,93402.1,1647031766000000,1647035340000000
Mango Markets,RAY-PERP,-0.00002656745897161469488153804316,93402.1,1647031827000000,1647035402000000
Mango Markets,RAY-PERP,-0.00002502539424853037257811766611,93402.1,1647031889000000,1647035463000000
Mango Markets,RAY-PERP,-0.00002352646953282395953008895022,93402.1,1647031951000000,1647035525000000
Mango Markets,RAY-PERP,-0.00002256056116153847334679641937,93402.1,1647032012000000,1647035587000000
Mango Markets,RAY-PERP,-0.00002125195056149733241826762744,93402.1,1647032074000000,1647035648000000
Mango Markets,RAY-PERP,-0.00002012603502472960628212344953,93402.1,1647032136000000,1647035710000000
Mango Markets,RAY-PERP,-0.00001930383598690893042511439115,93402.1,1647032197000000,1647035741000000
Mango Markets,RAY-PERP,-0.00001889041862119463752829326648,93402.1,1647032259000000,1647035802000000
Mango Markets,RAY-PERP,-0.00001792830468317531436184296579,93402.1,1647032321000000,1647035864000000
Mango Markets,RAY-PERP,-0.00001703888556555430828011944056,93402.1,1647032382000000,1647035925000000
Mango Markets,RAY-PERP,-0.00001661818173976296239254176798,93402.1,1647032413000000,1647035987000000
Mango Markets,RAY-PERP,-0.00001543275299850955853419065558,93402.1,1647032475000000,1647036049000000
Mango Markets,RAY-PERP,-0.00001466553516128242039880454482,93402.1,1647032536000000,1647036111000000
Mango Markets,RAY-PERP,-0.00001365899053461993629041747867,93402.1,1647032598000000,1647036172000000
Mango Markets,RAY-PERP,-0.00001250266678402244875538410037,93402.1,1647032660000000,1647036234000000
Mango Markets,RAY-PERP,-0.00001250860654531436483407219748,93402.1,1647032722000000,1647036295000000
Mango Markets,RAY-PERP,-0.00001263024305954937003777707225,93402.1,1647032783000000,1647036357000000
Mango Markets,RAY-PERP,-0.00001417065966222735729602523780,93402.1,1647032845000000,1647036419000000
Mango Markets,RAY-PERP,-0.00001517879461459133940088914434,93402.1,1647032906000000,1647036480000000
Mango Markets,RAY-PERP,-0.00001444562268519578117513235027,93402.1,1647032968000000,1647036542000000
Mango Markets,RAY-PERP,-0.00001450108993811593901528928654,93402.1,1647033029000000,1647036603000000
Mango Markets,RAY-PERP,-0.00001441073541323207819724615018,93402.1,1647033091000000,1647036665000000
Mango Markets,RAY-PERP,-0.00001537378983689794619677682035,93402.1,1647033152000000,1647036726000000
Mango Markets,RAY-PERP,-0.00001373402251828141809951483978,93402.1,1647033214000000,1647036788000000
Mango Markets,RAY-PERP,-0.00001280194926639250112127236456,93402.1,1647033276000000,1647036819000000
Mango Markets,RAY-PERP,-0.000009134945519086501192333411236,93402.1,1647033337000000,1647036911000000
Mango Markets,RAY-PERP,-0.000008453849134572893027077211451,93402.1,1647033399000000,1647036942000000
Mango Markets,RAY-PERP,-0.000006358203931519075830772052279,93402.1,1647033460000000,1647037003000000
Mango Markets,RAY-PERP,-0.000005691480074778571611150681180,93402.1,1647033522000000,1647037065000000
Mango Markets,RAY-PERP,-0.000003842248824710651794904110740,93402.1,1647033553000000,1647037127000000
Mango Markets,RAY-PERP,-0.000002032114291076368494013166959,93402.1,1647033614000000,1647037188000000
Mango Markets,RAY-PERP,1.088725219564441728258907350E-7,93402.1,1647033676000000,1647037250000000
Mango Markets,RAY-PERP,7.635061420644698647992040930E-7,93402.1,1647033737000000,1647037311000000
Mango Markets,RAY-PERP,0.000004095847922669136005347001684,93402.1,1647033830000000,1647037373000000
Mango Markets,RAY-PERP,0.000004698603790093443640792713822,93402.1,1647033860000000,1647037435000000
Mango Markets,RAY-PERP,0.000006622699259767315329110904267,93402.1,1647033922000000,1647037496000000
Mango Markets,RAY-PERP,0.000009013543651023751141065680106,93402.1,1647033984000000,1647037558000000
Mango Markets,RAY-PERP,0.000009382666463858305350893006322,93402.1,1647034045000000,1647037620000000
Mango Markets,RAY-PERP,0.00001187104641891195971459732826,93402.1,1647034107000000,1647037681000000
Mango Markets,RAY-PERP,0.00001601215155143383526679896084,93402.1,1647034169000000,1647037743000000
Mango Markets,RAY-PERP,0.00001994169575745435646788956885,93402.1,1647034230000000,1647037804000000
Mango Markets,RAY-PERP,0.00002535490852137456161598200679,93402.1,1647034292000000,1647037866000000
Mango Markets,RAY-PERP,0.00002868085834172736567556078434,93402.1,1647034354000000,1647037928000000
Mango Markets,RAY-PERP,0.00003052201090848140897480710502,93402.1,1647034415000000,1647037989000000
Mango Markets,RAY-PERP,0.00003033832495459036563385968685,93402.1,1647034477000000,1647038020000000
Mango Markets,RAY-PERP,0.00003139589260784195683719070505,93402.1,1647034538000000,1647038112000000
Mango Markets,RAY-PERP,0.00003101405408204466395489817452,93402.1,1647034600000000,1647038143000000
Mango Markets,RAY-PERP,0.00003210176889419037236555574640,93402.1,1647034662000000,1647038205000000
Mango Markets,RAY-PERP,0.00003667210293868019441265807698,93402.1,1647034693000000,1647038267000000
Mango Markets,RAY-PERP,0.00004025108079056878091545423258,93402.1,1647034755000000,1647038328000000
Mango Markets,RAY-PERP,0.00004439769572453531743034501710,93402.1,1647034816000000,1647038390000000
Mango Markets,RAY-PERP,0.00004677408564962565247078914248,93402.1,1647034878000000,1647038452000000
Mango Markets,RAY-PERP,0.00005019189868099286487349738229,93402.1,1647034939000000,1647038514000000
Mango Markets,RAY-PERP,0.00005186806887649639716347526503,93402.1,1647035001000000,1647038575000000
Mango Markets,RAY-PERP,0.00005180585542745093261654626315,93402.1,1647035063000000,1647038637000000
Mango Markets,RAY-PERP,0.00005432968855007274136710221764,93402.1,1647035124000000,1647038698000000
Mango Markets,RAY-PERP,0.00005564627835993544782834078191,93402.1,1647035186000000,1647038760000000
Mango Markets,RAY-PERP,0.00005754739627292527106566092778,93402.1,1647035248000000,1647038821000000
Mango Markets,RAY-PERP,0.00005897372543287293043440907069,93402.1,1647035310000000,1647038883000000
Mango Markets,RAY-PERP,0.00005838033432242407860070934790,93402.1,1647035371000000,1647038945000000
Mango Markets,RAY-PERP,0.00005811242572793321005510483985,93402.1,1647035432000000,1647038975000000
Mango Markets,RAY-PERP,0.00005813334723478086194414218033,93402.1,1647035494000000,1647039067000000
Mango Markets,RAY-PERP,0.00005897563576970310034800447340,93402.1,1647035556000000,1647039098000000
Mango Markets,RAY-PERP,0.00006076875274402883772732454445,93402.1,1647035617000000,1647039191000000
Mango Markets,RAY-PERP,0.00006075807861024891715325127218,93402.1,1647035679000000,1647039222000000
Mango Markets,RAY-PERP,0.00006150561812794010982212647723,93402.1,1647035710000000,1647039283000000
Mango Markets,RAY-PERP,0.00006287321001970132640531836327,93402.1,1647035802000000,1647039345000000
Mango Markets,RAY-PERP,0.00006306980280581386928663039411,93402.1,1647035833000000,1647039407000000
Mango Markets,RAY-PERP,0.00006485453045978843422988219204,93402.1,1647035894000000,1647039469000000
Mango Markets,RAY-PERP,0.00006635741106522237738874836031,93402.1,1647035956000000,1647039530000000
Mango Markets,RAY-PERP,0.00006718531057841973181397013368,93402.1,1647036018000000,1647039592000000
Mango Markets,RAY-PERP,0.00006689038858357597868378287067,93402.1,1647036080000000,1647039653000000
Mango Markets,RAY-PERP,0.00006867637970589716396229674397,93402.1,1647036142000000,1647039715000000
Mango Markets,RAY-PERP,0.00006865428844552099184576683867,93402.1,1647036203000000,1647039776000000
Mango Markets,RAY-PERP,0.00006829994781470659777762007790,93402.1,1647036265000000,1647039838000000
Mango Markets,RAY-PERP,0.00006957666556146558917837000136,93402.1,1647036326000000,1647039900000000
Mango Markets,RAY-PERP,0.00007104998159185051247311627261,93402.1,1647036388000000,1647039961000000
Mango Markets,RAY-PERP,0.00007240542759325377229853413493,93402.1,1647036449000000,1647040023000000
Mango Markets,RAY-PERP,0.00007236949600801130161231131264,93402.1,1647036511000000,1647040085000000
Mango Markets,RAY-PERP,0.00007487410417739795776183842114,93402.1,1647036572000000,1647040146000000
Mango Markets,RAY-PERP,0.00007652350781405600197708245665,93402.1,1647036634000000,1647040208000000
Mango Markets,RAY-PERP,0.00007905707343079841083328056751,93402.1,1647036696000000,1647040269000000
Mango Markets,RAY-PERP,0.00007887243501027694488980915723,93402.1,1647036757000000,1647040300000000
Mango Markets,RAY-PERP,0.00007740897358142915478416792613,93402.1,1647036819000000,1647040362000000
Mango Markets,RAY-PERP,0.00007912113149375430458243086803,93402.1,1647036880000000,1647040423000000
Mango Markets,RAY-PERP,0.00007830094657475812083161940758,93402.1,1647036911000000,1647040484000000
Mango Markets,RAY-PERP,0.00007808066195134828095879494810,93402.1,1647036973000000,1647040546000000
Mango Markets,RAY-PERP,0.00007792350804674464411671910969,93402.1,1647037034000000,1647040608000000
Mango Markets,RAY-PERP,0.00007661921981920701356326051281,93402.1,1647037096000000,1647040669000000
