exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,SOL-PERP,-0.000009429141217073421213225233598,130001.48,1646913375000000,1646916949000000
Mango Markets,SOL-PERP,-0.000008975676036108859884580687877,129511.42,1646913437000000,1646917010000000
Mango Markets,SOL-PERP,-0.000008631078508731407953018315727,129511.42,1646913498000000,1646917072000000
Mango Markets,SOL-PERP,-0.000008090108415430772690406246485,129511.42,1646913560000000,1646917133000000
Mango Markets,SOL-PERP,-0.000007796626420286015576390799113,129487.42,1646913622000000,1646917195000000
Mango Markets,SOL-PERP,-0.000007795298132766320420089382386,129486.44,1646913683000000,1646917256000000
Mango Markets,SOL-PERP,-0.000007587970079352439533474409990,129453.39,1646913745000000,1646917318000000
Mango Markets,SOL-PERP,-0.000007614203780522025993520196234,129500.91,1646913806000000,1646917380000000
Mango Markets,SOL-PERP,-0.000007279275341379007108338394687,129501.41,1646913868000000,1646917441000000
Mango Markets,SOL-PERP,-0.000007396960160784702595922584559,129494.38,1646913930000000,1646917503000000
Mango Markets,SOL-PERP,-0.000007638534281719129894397372514,129491.43,1646913991000000,1646917565000000
Mango Markets,SOL-PERP,-0.000007895639850157513995099885950,129491.43,1646914053000000,1646917627000000
Mango Markets,SOL-PERP,-0.000007951156441054025293106228498,129491.43,1646914114000000,1646917688000000
Mango Markets,SOL-PERP,-0.000008095510028273642473071426370,129535.28,1646914176000000,1646917750000000
Mango Markets,SOL-PERP,-0.000008208361650035259055543650331,129569.74,1646914238000000,1646917811000000
Mango Markets,SOL-PERP,-0.000008247996222865176802111316814,129602.77,1646914299000000,1646917842000000
Mango Markets,SOL-PERP,-0.000008519980555433787656414349445,129756.67,1646914361000000,1646917904000000
Mango Markets,SOL-PERP,-0.000008784159381721900320388544831,129715.8,1646914423000000,1646917965000000
Mango Markets,SOL-PERP,-0.000008894321483917602225626973398,129748.81,1646914453000000,1646918027000000
Mango Markets,SOL-PERP,-0.000008915981048051523181907277224,129819.82,1646914515000000,1646918089000000
Mango Markets,SOL-PERP,-0.000008955559103578379995722841365,129829.61,1646914577000000,1646918150000000
Mango Markets,SOL-PERP,-0.000008798760257974568489448306481,129757.37,1646914638000000,1646918212000000
Mango Markets,SOL-PERP,-0.000008132449267654868806621544989,129747.23,1646914700000000,1646918274000000
Mango Markets,SOL-PERP,-0.000008323817926035688199630293762,128485.74,1646914762000000,1646918335000000
Mango Markets,SOL-PERP,-0.000008402876114352073247397989290,128486.91,1646914823000000,1646918397000000
Mango Markets,SOL-PERP,-0.000008791921515629577975688142351,128450.96,1646914885000000,1646918459000000
Mango Markets,SOL-PERP,-0.000009051928674760059535324926975,128443.38,1646914947000000,1646918520000000
Mango Markets,SOL-PERP,-0.000008909613328325251641510497735,128443.38,1646915008000000,1646918582000000
Mango Markets,SOL-PERP,-0.000009036323812466088476252030243,128453.04,1646915070000000,1646918643000000
Mango Markets,SOL-PERP,-0.000008952612816105815851445657286,128495.33,1646915131000000,1646918705000000
Mango Markets,SOL-PERP,-0.000008968469412018417047157281617,128495.33,1646915193000000,1646918767000000
Mango Markets,SOL-PERP,-0.000008925277037098540108901069668,128494.83,1646915255000000,1646918828000000
Mango Markets,SOL-PERP,-0.000009201982206729591911213649367,128457.06,1646915316000000,1646918890000000
Mango Markets,SOL-PERP,-0.000009430600100013625339015027595,128457.06,1646915378000000,1646918921000000
Mango Markets,SOL-PERP,-0.000009607117212397420710336738600,128455.37,1646915439000000,1646918983000000
Mango Markets,SOL-PERP,-0.000009911047769361430400293972861,128455.37,1646915501000000,1646919044000000
Mango Markets,SOL-PERP,-0.00001040862041916776074092741674,128422.55,1646915563000000,1646919106000000
Mango Markets,SOL-PERP,-0.00001078282339762927244100543457,128422.55,1646915593000000,1646919167000000
Mango Markets,SOL-PERP,-0.00001084508359577606951142791938,128422.55,1646915655000000,1646919229000000
Mango Markets,SOL-PERP,-0.00001109563047270533277894436630,128422.55,1646915716000000,1646919290000000
Mango Markets,SOL-PERP,-0.00001120066695385833642354711613,128365.87,1646915778000000,1646919352000000
Mango Markets,SOL-PERP,-0.00001114172758180373103846648963,130331.38,1646915840000000,1646919414000000
Mango Markets,SOL-PERP,-0.00001137333321028304109148795319,130310.82,1646915901000000,1646919475000000
Mango Markets,SOL-PERP,-0.00001152364000683414031913798925,130310.82,1646915962000000,1646919537000000
Mango Markets,SOL-PERP,-0.00001173365880616537553329492123,130310.02,1646916024000000,1646919598000000
Mango Markets,SOL-PERP,-0.00001204843253377265224830175151,130310.02,1646916086000000,1646919660000000
Mango Markets,SOL-PERP,-0.00001208851734129829378861420707,130309.92,1646916147000000,1646919722000000
Mango Markets,SOL-PERP,-0.00001209351267301546736885324279,130265.44,1646916209000000,1646919783000000
Mango Markets,SOL-PERP,-0.00001187598524343813977441042262,130265.83,1646916271000000,1646919845000000
Mango Markets,SOL-PERP,-0.00001175768158178575774134791797,130265.83,1646916332000000,1646919906000000
Mango Markets,SOL-PERP,-0.00001200739299677340020092136647,130265.83,1646916394000000,1646919968000000
Mango Markets,SOL-PERP,-0.00001196518754897649522756814930,130265.44,1646916455000000,1646920029000000
Mango Markets,SOL-PERP,-0.00001201731210616276301958064134,130265.44,1646916517000000,1646920091000000
Mango Markets,SOL-PERP,-0.00001211529064589825637256775541,130265.43,1646916579000000,1646920122000000
Mango Markets,SOL-PERP,-0.00001240516075902377038254473747,130265.43,1646916640000000,1646920184000000
Mango Markets,SOL-PERP,-0.00001267906629436986939254891295,130265.14,1646916671000000,1646920245000000
Mango Markets,SOL-PERP,-0.00001289890855425763813690903537,130265.14,1646916764000000,1646920307000000
Mango Markets,SOL-PERP,-0.00001294299848321057500952956444,130265.43,1646916794000000,1646920368000000
Mango Markets,SOL-PERP,-0.00001315006450842152639616374934,130265.43,1646916856000000,1646920430000000
Mango Markets,SOL-PERP,-0.00001348867133909788414873590796,130265.43,1646916918000000,1646920491000000
Mango Markets,SOL-PERP,-0.00001400398793897448702620210143,130229.67,1646916979000000,1646920553000000
Mango Markets,SOL-PERP,-0.00001451988267594309936980970824,130262.5,1646917041000000,1646920615000000
Mango Markets,SOL-PERP,-0.00001448911338563639879179957365,130262.9,1646917103000000,1646920676000000
Mango Markets,SOL-PERP,-0.00001461289732945444191076991056,130262.9,1646917164000000,1646920738000000
Mango Markets,SOL-PERP,-0.00001472363211277767105449658457,130263.9,1646917225000000,1646920800000000
Mango Markets,SOL-PERP,-0.00001482932431230248622018869828,130443.58,1646917287000000,1646920861000000
Mango Markets,SOL-PERP,-0.00001462455047132844059969989775,130443.58,1646917349000000,1646920923000000
Mango Markets,SOL-PERP,-0.00001473750299318225024172661542,130462.36,1646917411000000,1646920985000000
Mango Markets,SOL-PERP,-0.00001446552132490225656015108743,130528.24,1646917472000000,1646921046000000
Mango Markets,SOL-PERP,-0.00001397629622988809492707725179,130544.47,1646917534000000,1646921108000000
Mango Markets,SOL-PERP,-0.00001365392261117256032575256929,130505.49,1646917596000000,1646921169000000
Mango Markets,SOL-PERP,-0.00001338228157565685933075850924,130505.49,1646917657000000,1646921200000000
Mango Markets,SOL-PERP,-0.00001328585983810629683255476972,130431.24,1646917719000000,1646921262000000
Mango Markets,SOL-PERP,-0.00001356454458972192426054995588,130398.21,1646917780000000,1646921323000000
Mango Markets,SOL-PERP,-0.00001347803502272101219731261068,130397.22,1646917811000000,1646921385000000
Mango Markets,SOL-PERP,-0.00001327945229637253511341634585,130397.22,1646917873000000,1646921447000000
Mango Markets,SOL-PERP,-0.00001284848821670000249028537015,130397.22,1646917935000000,1646921509000000
Mango Markets,SOL-PERP,-0.00001248684747343746285641853873,130397.22,1646917996000000,1646921570000000
Mango Markets,SOL-PERP,-0.00001233893284363255921577034336,130397.22,1646918058000000,1646921632000000
Mango Markets,SOL-PERP,-0.00001226082323910234292623032466,130397.22,1646918120000000,1646921693000000
Mango Markets,SOL-PERP,-0.00001177871660755359985317791351,130430.19,1646918181000000,1646921755000000
Mango Markets,SOL-PERP,-0.00001143925216464606447782833371,130430.19,1646918243000000,1646921816000000
Mango Markets,SOL-PERP,-0.00001133006379049368266148241291,130442.95,1646918304000000,1646921877000000
Mango Markets,SOL-PERP,-0.00001075042433207362231830842432,130442.85,1646918366000000,1646921939000000
Mango Markets,SOL-PERP,-0.00001032248462557388486805077090,130442.85,1646918428000000,1646922001000000
Mango Markets,SOL-PERP,-0.000009660564559849715204920738704,130442.65,1646918490000000,1646922062000000
Mango Markets,SOL-PERP,-0.000009271732882821025051464390449,130442.65,1646918551000000,1646922124000000
Mango Markets,SOL-PERP,-0.000008739773823412376300872885206,130442.65,1646918613000000,1646922185000000
Mango Markets,SOL-PERP,-0.000008501589878858494969727120060,130442.65,1646918674000000,1646922247000000
Mango Markets,SOL-PERP,-0.000008233169175490579872778470071,130443.64,1646918736000000,1646922309000000
Mango Markets,SOL-PERP,-0.000008174227882983671635438564082,130454.17,1646918797000000,1646922371000000
Mango Markets,SOL-PERP,-0.000007742146929980301396645045868,130454.17,1646918859000000,1646922402000000
Mango Markets,SOL-PERP,-0.000007007360946101727883030950191,130455.37,1646918921000000,1646922463000000
Mango Markets,SOL-PERP,-0.000006832951099339957939478321559,130454.37,1646918983000000,1646922525000000
Mango Markets,SOL-PERP,-0.000006641371787104800263614704328,130454.27,1646919013000000,1646922586000000
Mango Markets,SOL-PERP,-0.000006207751670044607730295667409,130454.27,1646919075000000,1646922648000000
Mango Markets,SOL-PERP,-0.000005726797114417297777014041329,130454.27,1646919136000000,1646922709000000
Mango Markets,SOL-PERP,-0.000005136919959360630240673899009,130455.56,1646919198000000,1646922771000000
Mango Markets,SOL-PERP,-0.000004804861864913616805987306733,128455.66,1646919260000000,1646922833000000
Mango Markets,SOL-PERP,-0.000004470435816944759785940228612,128426.06,1646919321000000,1646922895000000
Mango Markets,SOL-PERP,-0.000004170624589782541581982452477,128426.06,1646919383000000,1646922956000000
Mango Markets,SOL-PERP,-0.000004066059900716677834026737445,128425.16,1646919445000000,1646923018000000
Mango Markets,SOL-PERP,-0.000003587344824830833986043887099,128425.16,1646919506000000,1646923079000000
Mango Markets,SOL-PERP,-0.000003618014075047420006534389814,128421.25,1646919568000000,1646923141000000
Mango Markets,SOL-PERP,-0.000003169903649587041874927565112,128408.92,1646919629000000,1646923203000000
Mango Markets,SOL-PERP,-0.000002958300988666008905089096499,128391.14,1646919691000000,1646923264000000
Mango Markets,SOL-PERP,-0.000002923528544311476497003676217,128391.14,1646919753000000,1646923326000000
Mango Markets,SOL-PERP,-0.000002905229703586062149726566771,128391.14,1646919814000000,1646923387000000
Mango Markets,SOL-PERP,-0.000002961483888840395386729479303,128395.14,1646919876000000,1646923449000000
Mango Markets,SOL-PERP,-0.000002847765797764094086078182495,128395.14,1646919937000000,1646923511000000
Mango Markets,SOL-PERP,-0.000002839428223890402540716161867,128394.04,1646919999000000,1646923573000000
Mango Markets,SOL-PERP,-0.000002802113815798090870414891594,128394.04,1646920060000000,1646923603000000
Mango Markets,SOL-PERP,-0.000002771014882457259008055173700,128414.04,1646920122000000,1646923665000000
Mango Markets,SOL-PERP,-0.000002702607688722046181339821213,128414.04,1646920153000000,1646923727000000
Mango Markets,SOL-PERP,-0.000002533706318195598086288592073,128414.14,1646920214000000,1646923789000000
Mango Markets,SOL-PERP,-0.000002614377981904716503429611981,128414.14,1646920276000000,1646923851000000
Mango Markets,SOL-PERP,-0.000002722173216823343747694687959,128414.14,1646920338000000,1646923912000000
Mango Markets,SOL-PERP,-0.000002983123722606200291935427673,128413.14,1646920399000000,1646923974000000
Mango Markets,SOL-PERP,-0.000003007751176596081862821716800,128419.47,1646920461000000,1646924035000000
Mango Markets,SOL-PERP,-0.000002646633957937040533681383545,128432.97,1646920522000000,1646924097000000
Mango Markets,SOL-PERP,-0.000002204326145328159452436039680,128411.08,1646920584000000,1646924159000000
Mango Markets,SOL-PERP,-0.000002589306120950381375168952819,128385.11,1646920646000000,1646924220000000
Mango Markets,SOL-PERP,-0.000002820843040708932280472104990,128405.34,1646920707000000,1646924282000000
Mango Markets,SOL-PERP,-0.000002958493273347052131764128276,128406.74,1646920769000000,1646924344000000
Mango Markets,SOL-PERP,-0.000003133952567205872106501935793,128406.74,1646920830000000,1646924405000000
Mango Markets,SOL-PERP,-0.000003364570095341949333318723977,128438.7,1646920892000000,1646924467000000
Mango Markets,SOL-PERP,-0.000003763957493639649151769257200,128384.9,1646920954000000,1646924529000000
Mango Markets,SOL-PERP,-0.000004222791714935101158386325421,128384.9,1646921016000000,1646924590000000
Mango Markets,SOL-PERP,-0.000004407879923570038164705925740,128417.94,1646921077000000,1646924621000000
Mango Markets,SOL-PERP,-0.000004431063933430973568207617806,128417.94,1646921138000000,1646924683000000
Mango Markets,SOL-PERP,-0.000005266667488018306816610211670,128393.89,1646921200000000,1646924744000000
Mango Markets,SOL-PERP,-0.000005546106792307218493149377795,128395.46,1646921231000000,1646924806000000
Mango Markets,SOL-PERP,-0.000005281088893342407686696341116,128394.87,1646921323000000,1646924867000000
Mango Markets,SOL-PERP,-0.000005444273042036311161247002721,128394.87,1646921354000000,1646924929000000
Mango Markets,SOL-PERP,-0.000005708041562862132849251354436,128394.77,1646921416000000,1646924990000000
Mango Markets,SOL-PERP,-0.000005851112845491680256595209056,128394.77,1646921478000000,1646925052000000
Mango Markets,SOL-PERP,-0.000006129841518580941229896015237,128395.16,1646921539000000,1646925114000000
Mango Markets,SOL-PERP,-0.000006386083676312524966410643207,128395.16,1646921601000000,1646925175000000
Mango Markets,SOL-PERP,-0.000006618616944978341617137947955,128395.07,1646921662000000,1646925237000000
Mango Markets,SOL-PERP,-0.000007137136757753442347434590491,128395.07,1646921724000000,1646925299000000
Mango Markets,SOL-PERP,-0.000007502122623282049887727669882,128395.07,1646921785000000,1646925360000000
Mango Markets,SOL-PERP,-0.000007613454936873479449492836504,128394.37,1646921847000000,1646925422000000
Mango Markets,SOL-PERP,-0.000007857536448223613048029275088,128384.38,1646921908000000,1646925483000000
Mango Markets,SOL-PERP,-0.000008037206544144551874566553400,128379.77,1646921970000000,1646925545000000
Mango Markets,SOL-PERP,-0.000008164750678413215915373793126,128346.81,1646922031000000,1646925606000000
Mango Markets,SOL-PERP,-0.000008326127593693139829102732690,128346.62,1646922093000000,1646925668000000
Mango Markets,SOL-PERP,-0.000008695814215263228374530389639,128346.62,1646922155000000,1646925730000000
