exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,ETH-PERP,-0.00001754187553769916200473675103,448.07,1647103475000000,1647107048000000
Mango Markets,ETH-PERP,-0.00001770191157026905123247870026,448.07,1647103536000000,1647107078000000
Mango Markets,ETH-PERP,-0.00001770558364056736944012855663,448.07,1647103598000000,1647107140000000
Mango Markets,ETH-PERP,-0.00001773378180602754797611341831,448.07,1647103659000000,1647107202000000
Mango Markets,ETH-PERP,-0.00001802269896843237516974606376,448.07,1647103690000000,1647107263000000
Mango Markets,ETH-PERP,-0.00001812552422020455546089503337,448.07,1647103752000000,1647107325000000
Mango Markets,ETH-PERP,-0.00001831226534200321538958310861,448.07,1647103814000000,1647107387000000
Mango Markets,ETH-PERP,-0.00001841132949901307536351809748,448.07,1647103875000000,1647107448000000
Mango Markets,ETH-PERP,-0.00001852751151659224244276800769,447.97,1647103937000000,1647107510000000
Mango Markets,ETH-PERP,-0.00001850488370198987843989535541,447.97,1647103998000000,1647107572000000
Mango Markets,ETH-PERP,-0.00001848323474657217649141804977,447.97,1647104060000000,1647107633000000
Mango Markets,ETH-PERP,-0.00001853469787880771652631038574,447.97,1647104122000000,1647107695000000
Mango Markets,ETH-PERP,-0.00001847328978794615977204259784,447.97,1647104183000000,1647107756000000
Mango Markets,ETH-PERP,-0.00001826679714071164008245066368,447.97,1647104245000000,1647107818000000
Mango Markets,ETH-PERP,-0.00001813165991333405404500895789,447.97,1647104306000000,1647107880000000
Mango Markets,ETH-PERP,-0.00001808910599784127703749371343,447.97,1647104368000000,1647107941000000
Mango Markets,ETH-PERP,-0.00001813590757990634010135166803,447.97,1647104430000000,1647108003000000
Mango Markets,ETH-PERP,-0.00001805306063545342227285264584,447.97,1647104492000000,1647108064000000
Mango Markets,ETH-PERP,-0.00001799480037828191523517963646,447.97,1647104553000000,1647108126000000
Mango Markets,ETH-PERP,-0.00001797957312572343312896097000,447.969,1647104615000000,1647108188000000
Mango Markets,ETH-PERP,-0.00001792319956309755627213452972,447.969,1647104677000000,1647108249000000
Mango Markets,ETH-PERP,-0.00001767701212777645381112757113,447.969,1647104738000000,1647108280000000
Mango Markets,ETH-PERP,-0.00001740900669629930415513484133,447.969,1647104800000000,1647108342000000
Mango Markets,ETH-PERP,-0.00001735177947362932616710243030,447.957,1647104861000000,1647108404000000
Mango Markets,ETH-PERP,-0.00001744634508504314377299222925,447.957,1647104892000000,1647108465000000
Mango Markets,ETH-PERP,-0.00001723030608705361438855543006,447.957,1647104954000000,1647108527000000
Mango Markets,ETH-PERP,-0.00001723181892636304511882626864,447.957,1647105015000000,1647108589000000
Mango Markets,ETH-PERP,-0.00001723107907590335426310898409,447.957,1647105077000000,1647108650000000
Mango Markets,ETH-PERP,-0.00001733066851919194411816376122,447.957,1647105138000000,1647108712000000
Mango Markets,ETH-PERP,-0.00001723873949738138386902333500,447.957,1647105200000000,1647108774000000
Mango Markets,ETH-PERP,-0.00001715019926599392875298924825,447.957,1647105261000000,1647108835000000
Mango Markets,ETH-PERP,-0.00001715586945525861257721921179,447.957,1647105323000000,1647108897000000
Mango Markets,ETH-PERP,-0.00001719860089710465499553721885,447.957,1647105385000000,1647108959000000
Mango Markets,ETH-PERP,-0.00001698819599617346587584817469,447.957,1647105446000000,1647109021000000
Mango Markets,ETH-PERP,-0.00001696195146257160472608093423,447.957,1647105508000000,1647109082000000
Mango Markets,ETH-PERP,-0.00001690957049023136401453659550,447.957,1647105570000000,1647109144000000
Mango Markets,ETH-PERP,-0.00001682958991509654318252047041,447.957,1647105631000000,1647109206000000
Mango Markets,ETH-PERP,-0.00001670788272213020779066412707,447.957,1647105693000000,1647109267000000
Mango Markets,ETH-PERP,-0.00001681490001897133242058250117,447.957,1647105754000000,1647109329000000
Mango Markets,ETH-PERP,-0.00001657792469909905358210598403,447.957,1647105816000000,1647109360000000
Mango Markets,ETH-PERP,-0.00001623544570243497258666320686,445.204,1647105877000000,1647109421000000
Mango Markets,ETH-PERP,-0.00001581952224103924849610786775,445.204,1647105939000000,1647109483000000
Mango Markets,ETH-PERP,-0.00001553261533879047738069215326,445.204,1647106000000000,1647109545000000
Mango Markets,ETH-PERP,-0.00001507852612599304272585147751,445.204,1647106062000000,1647109606000000
Mango Markets,ETH-PERP,-0.00001488959675508595772993770067,445.204,1647106093000000,1647109668000000
Mango Markets,ETH-PERP,-0.00001454467332891892047027173413,445.204,1647106154000000,1647109730000000
Mango Markets,ETH-PERP,-0.00001427827822403872092625357360,445.204,1647106216000000,1647109791000000
Mango Markets,ETH-PERP,-0.00001386111563265106512229432706,445.204,1647106278000000,1647109853000000
Mango Markets,ETH-PERP,-0.00001352504379555283418494521938,445.204,1647106339000000,1647109914000000
Mango Markets,ETH-PERP,-0.00001293543785202839291328909177,445.204,1647106401000000,1647109976000000
Mango Markets,ETH-PERP,-0.00001253292064255708678764190778,445.204,1647106462000000,1647110038000000
Mango Markets,ETH-PERP,-0.00001228053828023773674899643198,445.204,1647106524000000,1647110099000000
Mango Markets,ETH-PERP,-0.00001208430451106408894963358336,445.204,1647106586000000,1647110161000000
Mango Markets,ETH-PERP,-0.00001185250466168252862237530090,445.204,1647106647000000,1647110223000000
Mango Markets,ETH-PERP,-0.00001156092394692380051155050824,445.204,1647106709000000,1647110284000000
Mango Markets,ETH-PERP,-0.00001141652596722159111102107221,445.204,1647106771000000,1647110346000000
Mango Markets,ETH-PERP,-0.00001124244121564858136488807540,445.204,1647106832000000,1647110407000000
Mango Markets,ETH-PERP,-0.00001117646972208432295645490043,445.204,1647106894000000,1647110469000000
Mango Markets,ETH-PERP,-0.00001148623874455803216128247001,445.204,1647106956000000,1647110531000000
Mango Markets,ETH-PERP,-0.00001130443145181317671615749987,445.204,1647107017000000,1647110562000000
Mango Markets,ETH-PERP,-0.00001115287164490196467944249142,445.204,1647107078000000,1647110623000000
Mango Markets,ETH-PERP,-0.00001078495702400861743494895365,445.204,1647107140000000,1647110685000000
Mango Markets,ETH-PERP,-0.00001030512726454105583946083102,445.204,1647107202000000,1647110747000000
Mango Markets,ETH-PERP,-0.00001000658386239556368008440786,445.204,1647107232000000,1647110808000000
Mango Markets,ETH-PERP,-0.000009362444352944132803952572226,445.204,1647107294000000,1647110870000000
Mango Markets,ETH-PERP,-0.000008772067619341089627514924761,445.204,1647107356000000,1647110932000000
Mango Markets,ETH-PERP,-0.000008037021581831029914795934262,444.506,1647107418000000,1647110993000000
Mango Markets,ETH-PERP,-0.000007439326366514490050751686820,444.506,1647107479000000,1647111055000000
Mango Markets,ETH-PERP,-0.000006938846232411137540257828886,444.506,1647107541000000,1647111117000000
Mango Markets,ETH-PERP,-0.000006498275269496824935340443407,444.506,1647107602000000,1647111178000000
Mango Markets,ETH-PERP,-0.000005977369553296187770387582569,444.506,1647107664000000,1647111240000000
Mango Markets,ETH-PERP,-0.000005558911772443158457570474531,444.506,1647107725000000,1647111302000000
Mango Markets,ETH-PERP,-0.000005116351327703993281861267262,444.506,1647107787000000,1647111363000000
Mango Markets,ETH-PERP,-0.000004649146529285776345228403801,444.506,1647107849000000,1647111425000000
Mango Markets,ETH-PERP,-0.000004320790328481845952941815371,444.506,1647107910000000,1647111486000000
Mango Markets,ETH-PERP,-0.000003871685120483120150767433026,444.506,1647107972000000,1647111548000000
Mango Markets,ETH-PERP,-0.000003610891380626145792496859170,444.506,1647108034000000,1647111579000000
Mango Markets,ETH-PERP,-0.000003286090788287374141732995242,444.506,1647108095000000,1647111641000000
Mango Markets,ETH-PERP,-0.000002843355565036591817554816903,447.136,1647108157000000,1647111703000000
Mango Markets,ETH-PERP,-0.000002498181748014249505805560210,447.136,1647108219000000,1647111764000000
Mango Markets,ETH-PERP,-0.000002292417348567513625949223995,447.136,1647108280000000,1647111826000000
Mango Markets,ETH-PERP,-0.000001976229831513849206155408275,447.136,1647108342000000,1647111888000000
Mango Markets,ETH-PERP,-0.000001688408201424997760488601221,447.136,1647108373000000,1647111949000000
Mango Markets,ETH-PERP,-0.000001424938515359370992094703041,447.136,1647108435000000,1647112011000000
Mango Markets,ETH-PERP,-0.000001029548658286311252291464461,447.136,1647108496000000,1647112073000000
Mango Markets,ETH-PERP,-7.616910427230038602864013450E-7,447.136,1647108558000000,1647112134000000
Mango Markets,ETH-PERP,-2.498342512013952965825448550E-7,447.168,1647108619000000,1647112196000000
Mango Markets,ETH-PERP,1.411025894653204395263657681E-7,447.168,1647108681000000,1647112258000000
Mango Markets,ETH-PERP,5.239320620909388816318104116E-7,447.168,1647108743000000,1647112319000000
Mango Markets,ETH-PERP,8.009107777494607968608086633E-7,447.168,1647108805000000,1647112380000000
Mango Markets,ETH-PERP,0.000001143885620069988398024351946,447.168,1647108866000000,1647112442000000
Mango Markets,ETH-PERP,0.000001479458632208490464192121400,447.168,1647108928000000,1647112504000000
Mango Markets,ETH-PERP,0.000001790980502297097758369913866,447.168,1647108990000000,1647112565000000
Mango Markets,ETH-PERP,0.000002135340186521814936285046400,447.168,1647109052000000,1647112627000000
Mango Markets,ETH-PERP,0.000002357750205331773152212151359,447.168,1647109113000000,1647112688000000
Mango Markets,ETH-PERP,0.000002578363838695482586070203120,447.168,1647109175000000,1647112719000000
Mango Markets,ETH-PERP,0.000002900915247067121088603285122,447.168,1647109236000000,1647112812000000
Mango Markets,ETH-PERP,0.000003187987121482064966051982360,447.168,1647109298000000,1647112843000000
Mango Markets,ETH-PERP,0.000003560813092346216760670271487,447.168,1647109360000000,1647112904000000
Mango Markets,ETH-PERP,0.000003524944019785949401426861428,447.168,1647109421000000,1647112966000000
Mango Markets,ETH-PERP,0.000003530787498063192544074389281,447.168,1647109452000000,1647113027000000
Mango Markets,ETH-PERP,0.000003386591348289802346299992503,447.168,1647109514000000,1647113088000000
Mango Markets,ETH-PERP,0.000003201584399392686577195141764,447.168,1647109576000000,1647113150000000
Mango Markets,ETH-PERP,0.000003218156933607057695369672658,447.168,1647109637000000,1647113212000000
Mango Markets,ETH-PERP,0.000003132094667630109285177266763,447.168,1647109699000000,1647113273000000
Mango Markets,ETH-PERP,0.000003163844414937316661194490908,447.168,1647109760000000,1647113335000000
Mango Markets,ETH-PERP,0.000003020253526661979443079072525,447.168,1647109822000000,1647113397000000
Mango Markets,ETH-PERP,0.000003281576836033904222511007235,447.168,1647109883000000,1647113458000000
Mango Markets,ETH-PERP,0.000003180837948743785199013906473,447.168,1647109945000000,1647113520000000
Mango Markets,ETH-PERP,0.000003230862500824742771123065144,447.168,1647110007000000,1647113581000000
Mango Markets,ETH-PERP,0.000003227147680212282240565949485,447.168,1647110068000000,1647113643000000
Mango Markets,ETH-PERP,0.000003213597258316669180187909591,447.168,1647110130000000,1647113704000000
Mango Markets,ETH-PERP,0.000003157354395214405795414634173,447.899,1647110192000000,1647113766000000
Mango Markets,ETH-PERP,0.000003078840808992442581145587409,447.985,1647110253000000,1647113797000000
Mango Markets,ETH-PERP,0.000003001541906537697618637049904,448.004,1647110315000000,1647113889000000
Mango Markets,ETH-PERP,0.000003051686823491598861731799545,433.004,1647110377000000,1647113920000000
Mango Markets,ETH-PERP,0.000003181370584804471124114610627,433.004,1647110438000000,1647113982000000
Mango Markets,ETH-PERP,0.000003612048019939676890270122586,433.004,1647110500000000,1647114044000000
Mango Markets,ETH-PERP,0.000003922450018932225590303711445,433.004,1647110562000000,1647114105000000
Mango Markets,ETH-PERP,0.000003991039190366832406392047296,433.004,1647110593000000,1647114167000000
Mango Markets,ETH-PERP,0.000004034722312076580345156332082,433.004,1647110654000000,1647114229000000
Mango Markets,ETH-PERP,0.000003737628057528449063578152547,433.004,1647110716000000,1647114290000000
Mango Markets,ETH-PERP,0.000003423144543714083546777389751,433.004,1647110777000000,1647114352000000
Mango Markets,ETH-PERP,0.000003057085758026167430235090347,433.004,1647110839000000,1647114413000000
Mango Markets,ETH-PERP,0.000002512696646852266031468362313,433.005,1647110901000000,1647114475000000
Mango Markets,ETH-PERP,0.000001888072674967818195444423331,433.006,1647110962000000,1647114536000000
Mango Markets,ETH-PERP,0.000001461359861886232744488482919,433.006,1647111024000000,1647114598000000
Mango Markets,ETH-PERP,0.000001059377229720240757875459190,433.006,1647111086000000,1647114660000000
Mango Markets,ETH-PERP,7.031211800650459041428277119E-7,433.006,1647111147000000,1647114722000000
Mango Markets,ETH-PERP,2.435246599722649573529715725E-7,433.006,1647111209000000,1647114783000000
Mango Markets,ETH-PERP,-5.933060257209560814180361802E-8,432.621,1647111271000000,1647114845000000
Mango Markets,ETH-PERP,-2.934651631301764700710068187E-7,432.621,1647111332000000,1647114906000000
Mango Markets,ETH-PERP,-6.422595744343474055341093879E-7,432.621,1647111394000000,1647114968000000
Mango Markets,ETH-PERP,-8.980312896876274681976016352E-7,432.621,1647111455000000,1647114999000000
Mango Markets,ETH-PERP,-0.000001280789200693292092988005669,432.621,1647111517000000,1647115091000000
Mango Markets,ETH-PERP,-0.000001560149743357848938516284815,432.621,1647111579000000,1647115122000000
Mango Markets,ETH-PERP,-0.000001783913751524439769720841045,432.621,1647111641000000,1647115184000000
Mango Markets,ETH-PERP,-0.000002011701986499074349853943717,432.621,1647111672000000,1647115245000000
Mango Markets,ETH-PERP,-0.000002189472102499426234775498584,432.621,1647111733000000,1647115307000000
Mango Markets,ETH-PERP,-0.000002284586425733751298030318236,432.621,1647111795000000,1647115369000000
Mango Markets,ETH-PERP,-0.000002531470193159561279532254808,432.621,1647111857000000,1647115431000000
Mango Markets,ETH-PERP,-0.000002589592374419642327402033070,432.621,1647111919000000,1647115492000000
Mango Markets,ETH-PERP,-0.000002728762276793991838419407213,432.621,1647111980000000,1647115554000000
Mango Markets,ETH-PERP,-0.000002838350952780226745549962960,432.121,1647112042000000,1647115615000000
Mango Markets,ETH-PERP,-0.000002946630375256569491836221514,432.121,1647112104000000,1647115677000000
Mango Markets,ETH-PERP,-0.000003115235682230162622315711961,432.121,1647112165000000,1647115738000000
Mango Markets,ETH-PERP,-0.000003246777779723737177298996224,432.121,1647112227000000,1647115800000000
Mango Markets,ETH-PERP,-0.000003439122154451726056876524793,432.121,1647112288000000,1647115862000000
Mango Markets,ETH-PERP,-0.000003631757054488615265257571320,432.121,1647112350000000,1647115923000000
Mango Markets,ETH-PERP,-0.000003743066880793143320821403772,432.121,1647112411000000,1647115985000000
Mango Markets,ETH-PERP,-0.000003878148226801438357023776082,432.121,1647112473000000,1647116046000000
Mango Markets,ETH-PERP,-0.000003947966711033408134942800688,432.121,1647112535000000,1647116108000000
Mango Markets,ETH-PERP,-0.000004345984907874622803027319330,432.121,1647112596000000,1647116170000000
Mango Markets,ETH-PERP,-0.000004574834966711911798812819551,432.121,1647112658000000,1647116201000000
Mango Markets,ETH-PERP,-0.000004717175192573109591964132088,432.121,1647112719000000,1647116263000000
Mango Markets,ETH-PERP,-0.000004822125156847978632587824022,432.121,1647112781000000,1647116324000000
Mango Markets,ETH-PERP,-0.000004975165482424515315184270909,432.121,1647112843000000,1647116386000000
Mango Markets,ETH-PERP,-0.000005151260172514683886031155376,432.121,1647112873000000,1647116448000000
Mango Markets,ETH-PERP,-0.000005524289845860938060586687305,432.121,1647112935000000,1647116522000000
Mango Markets,ETH-PERP,-0.000005840300996580098796108235857,432.121,1647112996000000,1647116584000000
Mango Markets,ETH-PERP,-0.000005964428361786340948392547782,432.121,1647113058000000,1647116646000000
Mango Markets,ETH-PERP,-0.000006085155903214911945244450266,432.121,1647113119000000,1647116707000000
Mango Markets,ETH-PERP,-0.000006242772147451045438693779257,432.121,1647113181000000,1647116769000000
Mango Markets,ETH-PERP,-0.000006465047371883480151333416651,432.121,1647113243000000,1647116800000000
Mango Markets,ETH-PERP,-0.000006664084644497548045530526010,432.121,1647113304000000,1647116862000000
Mango Markets,ETH-PERP,-0.000006772897040290408190888793701,432.121,1647113366000000,1647116923000000
Mango Markets,ETH-PERP,-0.000007081308683940522165322183622,432.121,1647113428000000,1647116985000000
Mango Markets,ETH-PERP,-0.000007475866638915519284805841107,432.121,1647113489000000,1647117047000000
Mango Markets,ETH-PERP,-0.000007717239340114984291976779332,432.121,1647113551000000,1647117108000000
Mango Markets,ETH-PERP,-0.000008019906668945184382222857023,432.121,1647113612000000,1647117170000000
Mango Markets,ETH-PERP,-0.000008302722396746415122493086106,432.121,1647113674000000,1647117232000000
Mango Markets,ETH-PERP,-0.000008469290905480398140060879411,432.121,1647113735000000,1647117293000000
Mango Markets,ETH-PERP,-0.000008397399648245985303931238534,432.315,1647113797000000,1647117355000000
Mango Markets,ETH-PERP,-0.000008584545139874433518391084247,432.315,1647113858000000,1647117417000000
Mango Markets,ETH-PERP,-0.000008547785661212040266935343625,432.315,1647113920000000,1647117478000000
Mango Markets,ETH-PERP,-0.000008634502373493120666425697110,432.315,1647113982000000,1647117540000000
Mango Markets,ETH-PERP,-0.000008815455918122066218284928656,432.315,1647114013000000,1647117602000000
Mango Markets,ETH-PERP,-0.000008883636731250797307520385619,432.315,1647114075000000,1647117663000000
Mango Markets,ETH-PERP,-0.000009153522497856793496804251040,432.315,1647114136000000,1647117725000000
Mango Markets,ETH-PERP,-0.000009263986382979561714566699400,432.215,1647114198000000,1647117786000000
Mango Markets,ETH-PERP,-0.000009521651857851318686905000934,432.115,1647114259000000,1647117848000000
Mango Markets,ETH-PERP,-0.000009900488720361042023667882371,432.115,1647114321000000,1647117909000000
Mango Markets,ETH-PERP,-0.000009938592184975891776903937524,432.115,1647114383000000,1647117971000000
Mango Markets,ETH-PERP,-0.000009786105494586423781930390940,432.115,1647114444000000,1647118001000000
Mango Markets,ETH-PERP,-0.000009745146929865587821063334628,432.115,1647114506000000,1647118063000000
Mango Markets,ETH-PERP,-0.000009632076111076169835173273054,432.115,1647114567000000,1647118125000000
Mango Markets,ETH-PERP,-0.000009769494447059379864138024137,432.115,1647114629000000,1647118187000000
Mango Markets,ETH-PERP,-0.00001001630669768465248654926674,432.147,1647114691000000,1647118248000000
Mango Markets,ETH-PERP,-0.00001009391395743235970741263561,432.147,1647114752000000,1647118310000000
Mango Markets,ETH-PERP,-0.000009846596979716018739811893219,432.147,1647114814000000,1647118372000000
Mango Markets,ETH-PERP,-0.00001001601184166243281145243768,432.147,1647114875000000,1647118433000000
Mango Markets,ETH-PERP,-0.00001011294040877753975333380179,432.147,1647114937000000,1647118495000000
Mango Markets,ETH-PERP,-0.00001020582377697530111907186705,432.147,1647114999000000,1647118556000000
Mango Markets,ETH-PERP,-0.00001029401858710727435488843228,432.147,1647115060000000,1647118618000000
Mango Markets,ETH-PERP,-0.00001042652525717363283308160644,432.147,1647115091000000,1647118679000000
Mango Markets,ETH-PERP,-0.00001040725580573969551994227613,432.147,1647115153000000,1647118741000000
Mango Markets,ETH-PERP,-0.00001047119661220612603193855912,432.147,1647115215000000,1647118803000000
Mango Markets,ETH-PERP,-0.00001039080064448622607983061676,432.147,1647115276000000,1647118864000000
Mango Markets,ETH-PERP,-0.00001043355167773115908177848618,432.147,1647115338000000,1647118925000000
Mango Markets,ETH-PERP,-0.00001062609580573031659348242288,432.147,1647115400000000,1647118987000000
Mango Markets,ETH-PERP,-0.00001082006619686304172507200564,432.147,1647115461000000,1647119048000000
Mango Markets,ETH-PERP,-0.00001092664688296731585895068539,432.147,1647115523000000,1647119079000000
Mango Markets,ETH-PERP,-0.00001114190646505306971607859028,432.147,1647115585000000,1647119171000000
Mango Markets,ETH-PERP,-0.00001118312847834732555842072519,432.147,1647115646000000,1647119202000000
Mango Markets,ETH-PERP,-0.00001130272789194660948164634462,432.147,1647115708000000,1647119264000000
Mango Markets,ETH-PERP,-0.00001142918619174262827102728261,432.147,1647115769000000,1647119326000000
Mango Markets,ETH-PERP,-0.00001158545637808241053568306576,432.147,1647115831000000,1647119387000000
Mango Markets,ETH-PERP,-0.00001167381655894328396591603451,432.147,1647115892000000,1647119449000000
Mango Markets,ETH-PERP,-0.00001187127387696601249216524321,432.147,1647115954000000,1647119511000000
Mango Markets,ETH-PERP,-0.00001203635843030617199230148009,432.139,1647116015000000,1647119572000000
Mango Markets,ETH-PERP,-0.00001254898618064199160560870148,432.139,1647116077000000,1647119634000000
Mango Markets,ETH-PERP,-0.00001278376724196501220230057334,432.139,1647116139000000,1647119696000000
Mango Markets,ETH-PERP,-0.00001294834371347288857430153478,432.039,1647116201000000,1647119758000000
Mango Markets,ETH-PERP,-0.00001313316723333680702944447268,432.039,1647116232000000,1647119819000000
Mango Markets,ETH-PERP,-0.00001349097650406459284350145122,432.039,1647116294000000,1647119881000000
Mango Markets,ETH-PERP,-0.00001360999219625295490442067577,432.039,1647116355000000,1647119942000000
Mango Markets,ETH-PERP,-0.00001366488065802587918567096785,432.039,1647116417000000,1647120004000000
Mango Markets,ETH-PERP,-0.00001368114086422549700884381712,432.039,1647116479000000,1647120066000000
Mango Markets,ETH-PERP,-0.00001362855545090189561907104027,432.039,1647116553000000,1647120127000000
Mango Markets,ETH-PERP,-0.00001372769153400329577566539738,432.039,1647116615000000,1647120189000000
Mango Markets,ETH-PERP,-0.00001362245847432282995192721659,432.039,1647116676000000,1647120220000000
Mango Markets,ETH-PERP,-0.00001373513951186830951788742047,432.039,1647116738000000,1647120281000000
Mango Markets,ETH-PERP,-0.00001390091514481550937611889672,432.039,1647116800000000,1647120343000000
Mango Markets,ETH-PERP,-0.00001409067267875730841319729424,432.038,1647116831000000,1647120404000000
Mango Markets,ETH-PERP,-0.00001415883107325182717115269937,432.038,1647116893000000,1647120466000000
Mango Markets,ETH-PERP,-0.00001431959220648139627069040540,432.038,1647116954000000,1647120528000000
Mango Markets,ETH-PERP,-0.00001428961421605877537875084971,432.038,1647117016000000,1647120589000000
Mango Markets,ETH-PERP,-0.00001442324799102250781188727448,432.038,1647117078000000,1647120651000000
Mango Markets,ETH-PERP,-0.00001457483870248627471662337098,432.038,1647117139000000,1647120713000000
Mango Markets,ETH-PERP,-0.00001463256376424970626581312939,432.038,1647117201000000,1647120774000000
Mango Markets,ETH-PERP,-0.00001480708284242131622213585317,432.038,1647117262000000,1647120836000000
Mango Markets,ETH-PERP,-0.00001516437722216156559878176220,432.038,1647117324000000,1647120897000000
Mango Markets,ETH-PERP,-0.00001537370284424605051007261161,432.038,1647117386000000,1647120959000000
Mango Markets,ETH-PERP,-0.00001534585825081669200437186204,432.038,1647117448000000,1647121020000000
Mango Markets,ETH-PERP,-0.00001560004926381411164635874185,432.038,1647117509000000,1647121082000000
Mango Markets,ETH-PERP,-0.00001573838873126640464395561739,432.038,1647117571000000,1647121143000000
Mango Markets,ETH-PERP,-0.00001566821034962280397767174215,432.038,1647117632000000,1647121205000000
Mango Markets,ETH-PERP,-0.00001576618495475160047519163173,432.071,1647117694000000,1647121267000000
Mango Markets,ETH-PERP,-0.00001542807018195530847654015258,432.071,1647117756000000,1647121329000000
Mango Markets,ETH-PERP,-0.00001525582368226044989666644451,432.071,1647117817000000,1647121390000000
Mango Markets,ETH-PERP,-0.00001492008105828717278163168234,432.071,1647117879000000,1647121421000000
Mango Markets,ETH-PERP,-0.00001450063207676363055032395969,432.071,1647117940000000,1647121483000000
Mango Markets,ETH-PERP,-0.00001441343285364591490540156682,432.071,1647118001000000,1647121545000000
Mango Markets,ETH-PERP,-0.00001416803272495690238768169022,432.071,1647118063000000,1647121606000000
Mango Markets,ETH-PERP,-0.00001419475083216410884325180509,432.071,1647118094000000,1647121668000000
Mango Markets,ETH-PERP,-0.00001416108159999192046312707142,432.071,1647118156000000,1647121730000000
Mango Markets,ETH-PERP,-0.00001391015092414758462186476262,432.071,1647118218000000,1647121791000000
Mango Markets,ETH-PERP,-0.00001365744094783866783881944819,434.091,1647118279000000,1647121853000000
Mango Markets,ETH-PERP,-0.00001360879049277657518116774229,434.091,1647118341000000,1647121914000000
Mango Markets,ETH-PERP,-0.00001343628156805436643876873203,434.091,1647118403000000,1647121976000000
Mango Markets,ETH-PERP,-0.00001336303671846805235163943893,434.091,1647118464000000,1647122037000000
Mango Markets,ETH-PERP,-0.00001313232244863885118406015416,434.091,1647118526000000,1647122099000000
Mango Markets,ETH-PERP,-0.00001282849141334426600323648657,434.091,1647118587000000,1647122161000000
Mango Markets,ETH-PERP,-0.00001264458589540736109590030725,434.091,1647118649000000,1647122222000000
Mango Markets,ETH-PERP,-0.00001245195690453181550662881837,434.091,1647118710000000,1647122284000000
Mango Markets,ETH-PERP,-0.00001237674912628569322779568175,434.091,1647118772000000,1647122345000000
Mango Markets,ETH-PERP,-0.00001252838847948386618200309947,434.091,1647118833000000,1647122407000000
Mango Markets,ETH-PERP,-0.00001255194042870159515278256724,434.091,1647118895000000,1647122469000000
Mango Markets,ETH-PERP,-0.00001245742958835387044350423815,434.091,1647118956000000,1647122530000000
Mango Markets,ETH-PERP,-0.00001230072580066831558451541815,480.398,1647119018000000,1647122561000000
Mango Markets,ETH-PERP,-0.00001216330056176558366897748426,479.065,1647119079000000,1647122623000000
Mango Markets,ETH-PERP,-0.00001200688486839521965114558062,479.065,1647119110000000,1647122685000000
Mango Markets,ETH-PERP,-0.00001180622346929564032134248278,479.065,1647119202000000,1647122746000000
Mango Markets,ETH-PERP,-0.00001198708194357587697862569102,479.065,1647119233000000,1647122808000000
Mango Markets,ETH-PERP,-0.00001199928156146529262417210402,433.369,1647119295000000,1647122870000000
Mango Markets,ETH-PERP,-0.00001189237511603846371953064637,433.369,1647119356000000,1647122932000000
Mango Markets,ETH-PERP,-0.00001178960528771824181618462878,433.369,1647119418000000,1647122993000000
Mango Markets,ETH-PERP,-0.00001174148316353822289797265268,433.369,1647119480000000,1647123055000000
Mango Markets,ETH-PERP,-0.00001141067138357357643576646055,433.369,1647119541000000,1647123116000000
Mango Markets,ETH-PERP,-0.00001114034943401806142052720240,433.369,1647119603000000,1647123178000000
Mango Markets,ETH-PERP,-0.00001079496825481425449066011469,433.369,1647119665000000,1647123240000000
Mango Markets,ETH-PERP,-0.00001042027297061681319893131633,433.369,1647119727000000,1647123301000000
Mango Markets,ETH-PERP,-0.00001002087390981909469582383734,433.369,1647119788000000,1647123363000000
Mango Markets,ETH-PERP,-0.000009720768573723638626492449399,433.369,1647119850000000,1647123425000000
Mango Markets,ETH-PERP,-0.000009377594392395022327267058329,433.369,1647119911000000,1647123486000000
Mango Markets,ETH-PERP,-0.000008984072019739179486140167766,433.369,1647119973000000,1647123548000000
Mango Markets,ETH-PERP,-0.000008746243540849389427428560251,433.369,1647120035000000,1647123609000000
Mango Markets,ETH-PERP,-0.000008494799748661113374219083004,433.369,1647120096000000,1647123640000000
Mango Markets,ETH-PERP,-0.000008239978005309219234886085112,433.369,1647120158000000,1647123732000000
Mango Markets,ETH-PERP,-0.000008023508434714989906512225838,433.369,1647120220000000,1647123763000000
Mango Markets,ETH-PERP,-0.000007741897469388124671896074986,433.369,1647120281000000,1647123825000000
Mango Markets,ETH-PERP,-0.000007585893486725055024266836243,433.369,1647120312000000,1647123887000000
Mango Markets,ETH-PERP,-0.000007306396271335303194092463602,433.369,1647120374000000,1647123948000000
Mango Markets,ETH-PERP,-0.000007066912093290205818363849901,433.369,1647120435000000,1647124010000000
Mango Markets,ETH-PERP,-0.000006736587043269072951516104005,433.369,1647120497000000,1647124072000000
Mango Markets,ETH-PERP,-0.000006524080581674828506374281160,433.369,1647120558000000,1647124133000000
Mango Markets,ETH-PERP,-0.000006348474517582720393412044004,433.369,1647120620000000,1647124195000000
Mango Markets,ETH-PERP,-0.000006098381395628994028208858565,433.369,1647120682000000,1647124257000000
Mango Markets,ETH-PERP,-0.000006045667223245377186517338812,427.63,1647120743000000,1647124318000000
Mango Markets,ETH-PERP,-0.000006218249593738855298342492836,427.63,1647120805000000,1647124380000000
Mango Markets,ETH-PERP,-0.000006065226629708751070050077070,427.63,1647120866000000,1647124441000000
