exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,MNGO-PERP,-0.00001654551393139958814556396545,2469456,1647109175000000,1647112719000000
Mango Markets,MNGO-PERP,-0.00001723293227667276621735773413,2469456,1647109236000000,1647112781000000
Mango Markets,MNGO-PERP,-0.00001868562574123060756267792296,2469456,1647109236000000,1647112812000000
Mango Markets,MNGO-PERP,-0.00001881285510350132188031354613,2469456,1647109298000000,1647112843000000
Mango Markets,MNGO-PERP,-0.00001881285510350132188031354613,2469456,1647109298000000,1647112843000000
Mango Markets,MNGO-PERP,-0.00001970915747639057971961629223,2469456,1647109360000000,1647112904000000
Mango Markets,MNGO-PERP,-0.00001970915747639057971961629223,2469456,1647109360000000,1647112904000000
Mango Markets,MNGO-PERP,-0.00002064343876339304529053115610,2469456,1647109421000000,1647112966000000
Mango Markets,MNGO-PERP,-0.00002064343876339304529053115610,2469456,1647109421000000,1647112966000000
Mango Markets,MNGO-PERP,-0.00002199928599696811340096234787,2469456,1647109452000000,1647113027000000
Mango Markets,MNGO-PERP,-0.00002199928599696811340096234787,2469456,1647109452000000,1647113027000000
Mango Markets,MNGO-PERP,-0.00002315574393149806159311244829,2469456,1647109514000000,1647113088000000
Mango Markets,MNGO-PERP,-0.00002315574393149806159311244829,2469456,1647109514000000,1647113088000000
Mango Markets,MNGO-PERP,-0.00002411882792082699664104967043,2469456,1647109576000000,1647113150000000
Mango Markets,MNGO-PERP,-0.00002411882792082699664104967043,2469456,1647109576000000,1647113150000000
Mango Markets,MNGO-PERP,-0.00002491474734261592875785692428,2469456,1647109637000000,1647113212000000
Mango Markets,MNGO-PERP,-0.00002491474734261592875785692428,2469456,1647109637000000,1647113212000000
Mango Markets,MNGO-PERP,-0.00002592531806428340840889037305,2469456,1647109699000000,1647113273000000
Mango Markets,MNGO-PERP,-0.00002592531806428340840889037305,2469456,1647109699000000,1647113273000000
Mango Markets,MNGO-PERP,-0.00002668894481262412150148344318,2469456,1647109760000000,1647113335000000
Mango Markets,MNGO-PERP,-0.00002668894481262412150148344318,2469456,1647109760000000,1647113335000000
Mango Markets,MNGO-PERP,-0.00002758554139278495504104643556,2469456,1647109822000000,1647113397000000
Mango Markets,MNGO-PERP,-0.00002758554139278495504104643556,2469456,1647109822000000,1647113397000000
Mango Markets,MNGO-PERP,-0.00002877919010435224836717893832,2469456,1647109883000000,1647113458000000
Mango Markets,MNGO-PERP,-0.00002877919010435224836717893832,2469456,1647109883000000,1647113458000000
Mango Markets,MNGO-PERP,-0.00002853351912804586115664795653,2469456,1647109945000000,1647113520000000
Mango Markets,MNGO-PERP,-0.00002853351912804586115664795653,2469456,1647109945000000,1647113520000000
Mango Markets,MNGO-PERP,-0.00002897135416701954242907072132,2469456,1647110007000000,1647113581000000
Mango Markets,MNGO-PERP,-0.00002897135416701954242907072132,2469456,1647110007000000,1647113581000000
Mango Markets,MNGO-PERP,-0.00002935208028788138197946122606,2469456,1647110068000000,1647113643000000
Mango Markets,MNGO-PERP,-0.00002935208028788138197946122606,2469456,1647110068000000,1647113643000000
Mango Markets,MNGO-PERP,-0.00002969473379663137968007583839,2469456,1647110130000000,1647113704000000
Mango Markets,MNGO-PERP,-0.00002969473379663137968007583839,2469456,1647110130000000,1647113704000000
Mango Markets,MNGO-PERP,-0.00002969473379665111652218110142,2469456,1647110192000000,1647113766000000
Mango Markets,MNGO-PERP,-0.00002969473379665111652218110142,2469456,1647110192000000,1647113766000000
Mango Markets,MNGO-PERP,-0.00002957290143797348576079298202,2469456,1647110253000000,1647113797000000
Mango Markets,MNGO-PERP,-0.00002957290143797348576079298202,2469456,1647110253000000,1647113797000000
Mango Markets,MNGO-PERP,-0.00002945677997115769706634493039,2469456,1647110315000000,1647113889000000
Mango Markets,MNGO-PERP,-0.00002945677997115769706634493039,2469456,1647110315000000,1647113889000000
Mango Markets,MNGO-PERP,-0.00002910390624563980096472988224,2469456,1647110377000000,1647113920000000
Mango Markets,MNGO-PERP,-0.00002910390624563980096472988224,2469456,1647110377000000,1647113920000000
Mango Markets,MNGO-PERP,-0.00002787805718794914577817332205,2469456,1647110438000000,1647113982000000
Mango Markets,MNGO-PERP,-0.00002787805718794914577817332205,2469456,1647110438000000,1647113982000000
Mango Markets,MNGO-PERP,-0.00002667317910945796340439326475,2469456,1647110500000000,1647114044000000
Mango Markets,MNGO-PERP,-0.00002667317910945796340439326475,2469456,1647110500000000,1647114044000000
Mango Markets,MNGO-PERP,-0.00002554837204252994984730325765,2469456,1647110562000000,1647114105000000
Mango Markets,MNGO-PERP,-0.00002554837204252994984730325765,2469456,1647110562000000,1647114105000000
Mango Markets,MNGO-PERP,-0.00002443119078621633256737987875,2469456,1647110593000000,1647114167000000
Mango Markets,MNGO-PERP,-0.00002443119078621633256737987875,2469456,1647110593000000,1647114167000000
Mango Markets,MNGO-PERP,-0.00002324347078163060226855071075,2469456,1647110654000000,1647114229000000
Mango Markets,MNGO-PERP,-0.00002324347078163060226855071075,2469456,1647110654000000,1647114229000000
Mango Markets,MNGO-PERP,-0.00002192039263849109229148976179,2469456,1647110716000000,1647114290000000
Mango Markets,MNGO-PERP,-0.00002192039263849109229148976179,2469456,1647110716000000,1647114290000000
Mango Markets,MNGO-PERP,-0.00002081846300340626756589963928,2469456,1647110777000000,1647114352000000
Mango Markets,MNGO-PERP,-0.00002081846300340626756589963928,2469456,1647110777000000,1647114352000000
Mango Markets,MNGO-PERP,-0.00001964218171477507518471466479,2469456,1647110839000000,1647114413000000
Mango Markets,MNGO-PERP,-0.00001964218171477507518471466479,2469456,1647110839000000,1647114413000000
Mango Markets,MNGO-PERP,-0.00001842586492034912099442696471,2469456,1647110901000000,1647114475000000
Mango Markets,MNGO-PERP,-0.00001842586492034912099442696471,2469456,1647110901000000,1647114475000000
Mango Markets,MNGO-PERP,-0.00001720764167327945078541588296,2469456,1647110962000000,1647114536000000
Mango Markets,MNGO-PERP,-0.00001720764167327945078541588296,2469456,1647110962000000,1647114536000000
Mango Markets,MNGO-PERP,-0.00001599513778417387213446919746,2469456,1647111024000000,1647114598000000
Mango Markets,MNGO-PERP,-0.00001599513778417387213446919746,2469456,1647111024000000,1647114598000000
Mango Markets,MNGO-PERP,-0.00001471018869413269834475679046,2469456,1647111086000000,1647114660000000
Mango Markets,MNGO-PERP,-0.00001471018869413269834475679046,2469456,1647111086000000,1647114660000000
Mango Markets,MNGO-PERP,-0.00001355106547939378063776500478,2469456,1647111147000000,1647114722000000
Mango Markets,MNGO-PERP,-0.00001355106547939378063776500478,2469456,1647111147000000,1647114722000000
Mango Markets,MNGO-PERP,-0.00001245427526407239272205192724,2469456,1647111209000000,1647114783000000
Mango Markets,MNGO-PERP,-0.00001245427526407239272205192724,2469456,1647111209000000,1647114783000000
Mango Markets,MNGO-PERP,-0.00001173220545769873221499030907,2469456,1647111271000000,1647114845000000
Mango Markets,MNGO-PERP,-0.00001173220545769873221499030907,2469456,1647111271000000,1647114845000000
Mango Markets,MNGO-PERP,-0.00001062466065268320202750103264,2469456,1647111332000000,1647114906000000
Mango Markets,MNGO-PERP,-0.00001062466065268320202750103264,2469456,1647111332000000,1647114906000000
Mango Markets,MNGO-PERP,-0.000009492227775127614792486696859,2469456,1647111394000000,1647114968000000
Mango Markets,MNGO-PERP,-0.000009492227775127614792486696859,2469456,1647111394000000,1647114968000000
Mango Markets,MNGO-PERP,-0.000008840220966825855150414507626,2469456,1647111455000000,1647114999000000
Mango Markets,MNGO-PERP,-0.000008232612966785162391834979066,2469456,1647111455000000,1647115030000000
Mango Markets,MNGO-PERP,-0.000007241420852463696560400008593,2469456,1647111517000000,1647115091000000
Mango Markets,MNGO-PERP,-0.000007241420852463696560400008593,2469456,1647111517000000,1647115091000000
Mango Markets,MNGO-PERP,-0.000006654330138577009344563848053,2469456,1647111579000000,1647115122000000
Mango Markets,MNGO-PERP,-0.000006654330138577009344563848053,2469456,1647111579000000,1647115122000000
Mango Markets,MNGO-PERP,-0.000005609766141165952472666589269,2469456,1647111641000000,1647115184000000
Mango Markets,MNGO-PERP,-0.000005609766141165952472666589269,2469456,1647111641000000,1647115184000000
Mango Markets,MNGO-PERP,-0.000004620480165526963565742764885,2469456,1647111672000000,1647115245000000
Mango Markets,MNGO-PERP,-0.000004620480165526963565742764885,2469456,1647111672000000,1647115245000000
Mango Markets,MNGO-PERP,-0.000003564479336034220377345164352,2469456,1647111733000000,1647115307000000
Mango Markets,MNGO-PERP,-0.000003564479336034220377345164352,2469456,1647111733000000,1647115307000000
Mango Markets,MNGO-PERP,-0.000002539628107134149188213425069,2469456,1647111795000000,1647115369000000
Mango Markets,MNGO-PERP,-0.000002539628107134149188213425069,2469456,1647111795000000,1647115369000000
Mango Markets,MNGO-PERP,-0.000001958542906725920380750947212,2469456,1647111857000000,1647115431000000
Mango Markets,MNGO-PERP,-0.000001958542906725920380750947212,2469456,1647111857000000,1647115431000000
Mango Markets,MNGO-PERP,-0.000001513562129135899879283684812,2469456,1647111919000000,1647115492000000
Mango Markets,MNGO-PERP,-0.000001513562129135899879283684812,2469456,1647111919000000,1647115492000000
Mango Markets,MNGO-PERP,4.604514080486603216705988621E-7,2469456,1647111980000000,1647115554000000
Mango Markets,MNGO-PERP,4.604514080486603216705988621E-7,2469456,1647111980000000,1647115554000000
Mango Markets,MNGO-PERP,0.000001032786983411263833485632957,2469456,1647112042000000,1647115615000000
Mango Markets,MNGO-PERP,0.000001032786983411263833485632957,2469456,1647112042000000,1647115615000000
Mango Markets,MNGO-PERP,0.000001838818154481400958361947926,2469456,1647112104000000,1647115677000000
Mango Markets,MNGO-PERP,0.000001838818154481400958361947926,2469456,1647112104000000,1647115677000000
Mango Markets,MNGO-PERP,0.000002149552495219605659414383656,2469456,1647112165000000,1647115738000000
Mango Markets,MNGO-PERP,0.000002149552495219605659414383656,2469456,1647112165000000,1647115738000000
Mango Markets,MNGO-PERP,0.000002290821174708795433534398247,2469456,1647112227000000,1647115800000000
Mango Markets,MNGO-PERP,0.000002290821174708795433534398247,2469456,1647112227000000,1647115800000000
Mango Markets,MNGO-PERP,0.000002549800127331369739204221731,2469456,1647112288000000,1647115862000000
Mango Markets,MNGO-PERP,0.000002549800127331369739204221731,2469456,1647112288000000,1647115862000000
Mango Markets,MNGO-PERP,0.000003067872777069484538354368309,2469456,1647112350000000,1647115923000000
Mango Markets,MNGO-PERP,0.000003067872777069484538354368309,2469456,1647112350000000,1647115923000000
Mango Markets,MNGO-PERP,0.000003132860699661274960455118725,2469456,1647112411000000,1647115985000000
Mango Markets,MNGO-PERP,0.000003132860699661274960455118725,2469456,1647112411000000,1647115985000000
Mango Markets,MNGO-PERP,0.000003144280605012368658293231515,2469456,1647112473000000,1647116046000000
Mango Markets,MNGO-PERP,0.000003144280605012368658293231515,2469456,1647112473000000,1647116046000000
Mango Markets,MNGO-PERP,0.000003865637959697461414797115512,2469456,1647112535000000,1647116108000000
Mango Markets,MNGO-PERP,0.000003865637959697461414797115512,2469456,1647112535000000,1647116108000000
Mango Markets,MNGO-PERP,0.000005517717600539446670744423069,2469456,1647112596000000,1647116170000000
Mango Markets,MNGO-PERP,0.000005517717600539446670744423069,2469456,1647112596000000,1647116170000000
Mango Markets,MNGO-PERP,0.000007087954586377319845570115714,2469456,1647112658000000,1647116232000000
Mango Markets,MNGO-PERP,0.000007087954586377319845570115714,2469456,1647112658000000,1647116232000000
Mango Markets,MNGO-PERP,0.000008804747024193487703140543522,2469456,1647112719000000,1647116263000000
Mango Markets,MNGO-PERP,0.000008804747024193487703140543522,2469456,1647112719000000,1647116263000000
Mango Markets,MNGO-PERP,0.000009902961255458094622819498627,2469456,1647112781000000,1647116324000000
Mango Markets,MNGO-PERP,0.000009902961255458094622819498627,2469456,1647112781000000,1647116324000000
Mango Markets,MNGO-PERP,0.00001212793948145384389078847868,2469456,1647112843000000,1647116386000000
Mango Markets,MNGO-PERP,0.00001212793948145384389078847868,2469456,1647112843000000,1647116386000000
Mango Markets,MNGO-PERP,0.00001287023332926835638478315906,2469456,1647112873000000,1647116448000000
Mango Markets,MNGO-PERP,0.00001287023332926835638478315906,2469456,1647112873000000,1647116448000000
Mango Markets,MNGO-PERP,0.00001452611960525587695710132501,2469456,1647112935000000,1647116522000000
Mango Markets,MNGO-PERP,0.00001452611960525587695710132501,2469456,1647112935000000,1647116522000000
Mango Markets,MNGO-PERP,0.00001605829023986204439462856613,2469456,1647112996000000,1647116584000000
Mango Markets,MNGO-PERP,0.00001605829023986204439462856613,2469456,1647112996000000,1647116584000000
Mango Markets,MNGO-PERP,0.00001781124571133715033131201627,2469456,1647113058000000,1647116646000000
Mango Markets,MNGO-PERP,0.00001781124571133715033131201627,2469456,1647113058000000,1647116646000000
Mango Markets,MNGO-PERP,0.00001936815947425774001559681788,2469456,1647113119000000,1647116707000000
Mango Markets,MNGO-PERP,0.00001936815947425774001559681788,2469456,1647113119000000,1647116707000000
Mango Markets,MNGO-PERP,0.00002074045143398148501080373470,2469456,1647113181000000,1647116769000000
Mango Markets,MNGO-PERP,0.00002074045143398148501080373470,2469456,1647113181000000,1647116769000000
Mango Markets,MNGO-PERP,0.00002219077941364931902203587044,2469456,1647113243000000,1647116800000000
Mango Markets,MNGO-PERP,0.00002219077941364931902203587044,2469456,1647113243000000,1647116800000000
Mango Markets,MNGO-PERP,0.00002355165146802197031940467448,2469456,1647113304000000,1647116862000000
Mango Markets,MNGO-PERP,0.00002355165146802197031940467448,2469456,1647113304000000,1647116862000000
Mango Markets,MNGO-PERP,0.00002505717565687250516164194496,2469456,1647113366000000,1647116923000000
Mango Markets,MNGO-PERP,0.00002505717565687250516164194496,2469456,1647113366000000,1647116923000000
Mango Markets,MNGO-PERP,0.00002643708088684785359669467286,2469456,1647113428000000,1647116985000000
Mango Markets,MNGO-PERP,0.00002643708088684785359669467286,2469456,1647113428000000,1647116985000000
Mango Markets,MNGO-PERP,0.00002704043255292251911682512724,2469456,1647113489000000,1647117047000000
Mango Markets,MNGO-PERP,0.00002704043255292251911682512724,2469456,1647113489000000,1647117047000000
Mango Markets,MNGO-PERP,0.00002696049321545828536647568676,2469456,1647113551000000,1647117108000000
Mango Markets,MNGO-PERP,0.00002696049321545828536647568676,2469456,1647113551000000,1647117108000000
Mango Markets,MNGO-PERP,0.00002701950921852831856204797388,2469456,1647113612000000,1647117170000000
Mango Markets,MNGO-PERP,0.00002701950921852831856204797388,2469456,1647113612000000,1647117170000000
Mango Markets,MNGO-PERP,0.00002767680231408058007555558812,2469456,1647113674000000,1647117232000000
Mango Markets,MNGO-PERP,0.00002767680231408058007555558812,2469456,1647113674000000,1647117232000000
Mango Markets,MNGO-PERP,0.00002814357567178922072930015559,2469456,1647113735000000,1647117293000000
Mango Markets,MNGO-PERP,0.00002814357567178922072930015559,2469456,1647113735000000,1647117293000000
Mango Markets,MNGO-PERP,0.00002881992074110938342343428032,2469456,1647113797000000,1647117355000000
Mango Markets,MNGO-PERP,0.00002881992074110938342343428032,2469456,1647113797000000,1647117355000000
Mango Markets,MNGO-PERP,0.00002872486859229106286647990064,2469456,1647113858000000,1647117417000000
Mango Markets,MNGO-PERP,0.00002872486859229106286647990064,2469456,1647113858000000,1647117417000000
Mango Markets,MNGO-PERP,0.00002833468849280084307824658945,2469456,1647113920000000,1647117478000000
Mango Markets,MNGO-PERP,0.00002833468849280084307824658945,2469456,1647113920000000,1647117478000000
Mango Markets,MNGO-PERP,0.00002710133871486956798076510625,2469456,1647113982000000,1647117540000000
Mango Markets,MNGO-PERP,0.00002710133871486956798076510625,2469456,1647113982000000,1647117540000000
Mango Markets,MNGO-PERP,0.00002644469415717181355684964441,2469456,1647114013000000,1647117602000000
Mango Markets,MNGO-PERP,0.00002644469415717181355684964441,2469456,1647114013000000,1647117602000000
Mango Markets,MNGO-PERP,0.00002527034722354904101029620150,2469456,1647114075000000,1647117663000000
Mango Markets,MNGO-PERP,0.00002527034722354904101029620150,2469456,1647114075000000,1647117663000000
Mango Markets,MNGO-PERP,0.00002419306948540727596262539183,2469456,1647114136000000,1647117725000000
Mango Markets,MNGO-PERP,0.00002419306948540727596262539183,2469456,1647114136000000,1647117725000000
Mango Markets,MNGO-PERP,0.00002292736330894944237143644278,2469456,1647114198000000,1647117786000000
Mango Markets,MNGO-PERP,0.00002292736330894944237143644278,2469456,1647114198000000,1647117786000000
Mango Markets,MNGO-PERP,0.00002179488936161182076179519645,2469456,1647114259000000,1647117848000000
Mango Markets,MNGO-PERP,0.00002179488936161182076179519645,2469456,1647114259000000,1647117848000000
Mango Markets,MNGO-PERP,0.00002059579929972724889234540067,2469456,1647114321000000,1647117909000000
Mango Markets,MNGO-PERP,0.00002059579929972724889234540067,2469456,1647114321000000,1647117909000000
Mango Markets,MNGO-PERP,0.00001944238885925362967973070700,2469456,1647114383000000,1647117971000000
Mango Markets,MNGO-PERP,0.00001944238885925362967973070700,2469456,1647114383000000,1647117971000000
Mango Markets,MNGO-PERP,0.00001835749785088657265414469007,2469456,1647114444000000,1647118001000000
Mango Markets,MNGO-PERP,0.00001835749785088657265414469007,2469456,1647114444000000,1647118001000000
Mango Markets,MNGO-PERP,0.00001720599072795283177230217083,2469456,1647114506000000,1647118063000000
Mango Markets,MNGO-PERP,0.00001720599072795283177230217083,2469456,1647114506000000,1647118063000000
Mango Markets,MNGO-PERP,0.00001599738407828993386319969145,2469456,1647114567000000,1647118125000000
Mango Markets,MNGO-PERP,0.00001599738407828993386319969145,2469456,1647114567000000,1647118125000000
Mango Markets,MNGO-PERP,0.00001480019733393866245903941915,2469456,1647114629000000,1647118187000000
Mango Markets,MNGO-PERP,0.00001480019733393866245903941915,2469456,1647114629000000,1647118187000000
Mango Markets,MNGO-PERP,0.00001306597031975709365123302775,2469456,1647114691000000,1647118248000000
Mango Markets,MNGO-PERP,0.00001306597031975709365123302775,2469456,1647114691000000,1647118248000000
Mango Markets,MNGO-PERP,0.00001097921607793113111428272202,2469456,1647114752000000,1647118310000000
Mango Markets,MNGO-PERP,0.00001097921607793113111428272202,2469456,1647114752000000,1647118310000000
Mango Markets,MNGO-PERP,0.000008462212620964561376500904879,2469456,1647114814000000,1647118372000000
Mango Markets,MNGO-PERP,0.000008462212620964561376500904879,2469456,1647114814000000,1647118372000000
Mango Markets,MNGO-PERP,0.000005735773911988185212746776911,2469456,1647114875000000,1647118433000000
Mango Markets,MNGO-PERP,0.000005735773911988185212746776911,2469456,1647114875000000,1647118433000000
Mango Markets,MNGO-PERP,0.000002650493339514433956369199794,2469456,1647114937000000,1647118495000000
Mango Markets,MNGO-PERP,0.000002650493339514433956369199794,2469456,1647114937000000,1647118495000000
Mango Markets,MNGO-PERP,-1.974579581233594504869041185E-7,2469456,1647114999000000,1647118556000000
Mango Markets,MNGO-PERP,-1.974579581233594504869041185E-7,2469456,1647114999000000,1647118556000000
Mango Markets,MNGO-PERP,-0.000002578778253808760017456977914,2469456,1647115060000000,1647118618000000
Mango Markets,MNGO-PERP,-0.000002578778253808760017456977914,2469456,1647115060000000,1647118618000000
Mango Markets,MNGO-PERP,-0.000004552924809278212235613642206,2469456,1647115091000000,1647118679000000
Mango Markets,MNGO-PERP,-0.000004552924809278212235613642206,2469456,1647115091000000,1647118679000000
Mango Markets,MNGO-PERP,-0.000007195823613503932286204978016,2469456,1647115153000000,1647118741000000
Mango Markets,MNGO-PERP,-0.000007651495821115480543637912654,2469456,1647115184000000,1647118741000000
Mango Markets,MNGO-PERP,-0.00001009693666874015085502843259,2469456,1647115215000000,1647118803000000
Mango Markets,MNGO-PERP,-0.00001009693666874015085502843259,2469456,1647115215000000,1647118803000000
Mango Markets,MNGO-PERP,-0.00001242225630266850913231635186,2469456,1647115276000000,1647118864000000
Mango Markets,MNGO-PERP,-0.00001242225630266850913231635186,2469456,1647115276000000,1647118864000000
Mango Markets,MNGO-PERP,-0.00001404255060282625991985319165,2469456,1647115338000000,1647118925000000
Mango Markets,MNGO-PERP,-0.00001404255060282625991985319165,2469456,1647115338000000,1647118925000000
Mango Markets,MNGO-PERP,-0.00001549358880822226120898908343,2469456,1647115400000000,1647118987000000
Mango Markets,MNGO-PERP,-0.00001549358880822226120898908343,2469456,1647115400000000,1647118987000000
Mango Markets,MNGO-PERP,-0.00001674874636465999621177128574,2469456,1647115461000000,1647119048000000
Mango Markets,MNGO-PERP,-0.00001674874636465999621177128574,2469456,1647115461000000,1647119048000000
Mango Markets,MNGO-PERP,-0.00001872276688527124939233370883,2469456,1647115523000000,1647119079000000
Mango Markets,MNGO-PERP,-0.00001872276688527124939233370883,2469456,1647115523000000,1647119079000000
Mango Markets,MNGO-PERP,-0.00001813690955528308823870663423,2469456,1647115585000000,1647119171000000
Mango Markets,MNGO-PERP,-0.00001813690955528308823870663423,2469456,1647115585000000,1647119171000000
Mango Markets,MNGO-PERP,-0.00001832752342340561599943916266,2469456,1647115646000000,1647119202000000
Mango Markets,MNGO-PERP,-0.00001832752342340561599943916266,2469456,1647115646000000,1647119202000000
Mango Markets,MNGO-PERP,-0.00001801301054097478906774827759,2469456,1647115708000000,1647119264000000
Mango Markets,MNGO-PERP,-0.00001801301054097478906774827759,2469456,1647115708000000,1647119264000000
Mango Markets,MNGO-PERP,-0.00001715715427303013349320547072,2469456,1647115769000000,1647119326000000
Mango Markets,MNGO-PERP,-0.00001715715427303013349320547072,2469456,1647115769000000,1647119326000000
Mango Markets,MNGO-PERP,-0.00001648809959585622706093943489,2469456,1647115831000000,1647119387000000
Mango Markets,MNGO-PERP,-0.00001648809959585622706093943489,2469456,1647115831000000,1647119387000000
Mango Markets,MNGO-PERP,-0.00001578646547873575777329938531,2469456,1647115892000000,1647119449000000
Mango Markets,MNGO-PERP,-0.00001578646547873575777329938531,2469456,1647115892000000,1647119449000000
Mango Markets,MNGO-PERP,-0.00001553497942479007947298006479,2469456,1647115954000000,1647119511000000
Mango Markets,MNGO-PERP,-0.00001553497942479007947298006479,2469456,1647115954000000,1647119511000000
Mango Markets,MNGO-PERP,-0.00001488911751354069858554382998,2469456,1647116015000000,1647119572000000
Mango Markets,MNGO-PERP,-0.00001488911751354069858554382998,2469456,1647116015000000,1647119572000000
Mango Markets,MNGO-PERP,-0.00001413656454907650318536456887,2469456,1647116077000000,1647119634000000
Mango Markets,MNGO-PERP,-0.00001413656454907650318536456887,2469456,1647116077000000,1647119634000000
Mango Markets,MNGO-PERP,-0.00001342021033484769862919872274,2469456,1647116139000000,1647119696000000
Mango Markets,MNGO-PERP,-0.00001342021033484769862919872274,2469456,1647116139000000,1647119696000000
Mango Markets,MNGO-PERP,-0.00001270957171270449076466938954,2469456,1647116201000000,1647119758000000
Mango Markets,MNGO-PERP,-0.00001270957171270449076466938954,2469456,1647116201000000,1647119758000000
Mango Markets,MNGO-PERP,-0.00001207704618311107691766348156,2469456,1647116232000000,1647119819000000
Mango Markets,MNGO-PERP,-0.00001207704618311107691766348156,2469456,1647116232000000,1647119819000000
Mango Markets,MNGO-PERP,-0.00001134926078458597609756617368,2469456,1647116294000000,1647119881000000
Mango Markets,MNGO-PERP,-0.00001134926078458597609756617368,2469456,1647116294000000,1647119881000000
Mango Markets,MNGO-PERP,-0.00001073007163660902311815108647,2469456,1647116355000000,1647119942000000
Mango Markets,MNGO-PERP,-0.00001073007163660902311815108647,2469456,1647116355000000,1647119942000000
Mango Markets,MNGO-PERP,-0.000009941319921955527408937834134,2469456,1647116417000000,1647120004000000
Mango Markets,MNGO-PERP,-0.000009941319921955527408937834134,2469456,1647116417000000,1647120004000000
Mango Markets,MNGO-PERP,-0.000009266880050027957302002162884,2469456,1647116479000000,1647120066000000
Mango Markets,MNGO-PERP,-0.000009266880050027957302002162884,2469456,1647116479000000,1647120066000000
Mango Markets,MNGO-PERP,-0.000008558146625283926386811200842,2469456,1647116553000000,1647120127000000
Mango Markets,MNGO-PERP,-0.000008558146625283926386811200842,2469456,1647116553000000,1647120127000000
Mango Markets,MNGO-PERP,-0.000007813214450324257714026576860,2469456,1647116615000000,1647120189000000
Mango Markets,MNGO-PERP,-0.000007813214450324257714026576860,2469456,1647116615000000,1647120189000000
Mango Markets,MNGO-PERP,-0.000007409312606110267088036736610,2469456,1647116676000000,1647120220000000
Mango Markets,MNGO-PERP,-0.000007409312606110267088036736610,2469456,1647116676000000,1647120220000000
Mango Markets,MNGO-PERP,-0.000006702484378739075673624475010,2469456,1647116738000000,1647120281000000
Mango Markets,MNGO-PERP,-0.000006702484378739075673624475010,2469456,1647116738000000,1647120281000000
Mango Markets,MNGO-PERP,-0.000006012802927782699025479776484,2469456,1647116800000000,1647120343000000
Mango Markets,MNGO-PERP,-0.000006012802927782699025479776484,2469456,1647116800000000,1647120343000000
Mango Markets,MNGO-PERP,-0.000005361225424388462187147769633,2469456,1647116831000000,1647120404000000
Mango Markets,MNGO-PERP,-0.000005361225424388462187147769633,2469456,1647116831000000,1647120404000000
Mango Markets,MNGO-PERP,-0.000004430030657449442238901210799,2469456,1647116893000000,1647120466000000
Mango Markets,MNGO-PERP,-0.000004430030657449442238901210799,2469456,1647116893000000,1647120466000000
Mango Markets,MNGO-PERP,-0.000004323396939924358232354690699,2469456,1647116954000000,1647120528000000
Mango Markets,MNGO-PERP,-0.000004323396939924358232354690699,2469456,1647116954000000,1647120528000000
Mango Markets,MNGO-PERP,-0.000004653219131209705965974326313,2469456,1647117016000000,1647120589000000
Mango Markets,MNGO-PERP,-0.000004653219131209705965974326313,2469456,1647117016000000,1647120589000000
Mango Markets,MNGO-PERP,-0.000004655514749922762140273473894,2469456,1647117078000000,1647120651000000
Mango Markets,MNGO-PERP,-0.000004655514749922762140273473894,2469456,1647117078000000,1647120651000000
Mango Markets,MNGO-PERP,-0.000004655514749922762140273473894,2469456,1647117139000000,1647120713000000
Mango Markets,MNGO-PERP,-0.000004655514749922762140273473894,2469456,1647117139000000,1647120713000000
Mango Markets,MNGO-PERP,-0.000005218896747252155054263906125,2469456,1647117201000000,1647120774000000
Mango Markets,MNGO-PERP,-0.000005218896747252155054263906125,2469456,1647117201000000,1647120774000000
Mango Markets,MNGO-PERP,-0.000005913607656128992291616611868,2469456,1647117262000000,1647120836000000
Mango Markets,MNGO-PERP,-0.000005913607656128992291616611868,2469456,1647117262000000,1647120836000000
Mango Markets,MNGO-PERP,-0.000006606415247426484005301237461,2469456,1647117324000000,1647120897000000
Mango Markets,MNGO-PERP,-0.000006606415247426484005301237461,2469456,1647117324000000,1647120897000000
Mango Markets,MNGO-PERP,-0.000007006111934714763429635185102,2469456,1647117386000000,1647120959000000
Mango Markets,MNGO-PERP,-0.000007006111934714763429635185102,2469456,1647117386000000,1647120959000000
Mango Markets,MNGO-PERP,-0.000006994692029363669731797072312,2469456,1647117448000000,1647121020000000
Mango Markets,MNGO-PERP,-0.000006994692029363669731797072312,2469456,1647117448000000,1647121020000000
Mango Markets,MNGO-PERP,-0.000006990885394251023742839468684,2469456,1647117509000000,1647121082000000
Mango Markets,MNGO-PERP,-0.000006990885394251023742839468684,2469456,1647117509000000,1647121082000000
Mango Markets,MNGO-PERP,-0.000006996595346936437389982501509,2469456,1647117571000000,1647121143000000
Mango Markets,MNGO-PERP,-0.000006996595346936437389982501509,2469456,1647117571000000,1647121143000000
Mango Markets,MNGO-PERP,-0.000006985175441565610095696435859,2469456,1647117632000000,1647121205000000
Mango Markets,MNGO-PERP,-0.000006985175441565610095696435859,2469456,1647117632000000,1647121205000000
Mango Markets,MNGO-PERP,-0.000007008015252287531087820614299,2469456,1647117694000000,1647121267000000
Mango Markets,MNGO-PERP,-0.000007008015252287531087820614299,2469456,1647117694000000,1647121267000000
Mango Markets,MNGO-PERP,-0.000006998498664496049317202628800,2469456,1647117756000000,1647121329000000
Mango Markets,MNGO-PERP,-0.000006998498664496049317202628800,2469456,1647117756000000,1647121329000000
